label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
A,5,0.2096,0.1752,0.25,0.2063,0.1715,0.247,0.213,0.176,0.2556,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,10,0.5079,0.4569,0.5587,0.4999,0.4454,0.5532,0.5161,0.457,0.5733,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,15,0.6608,0.6076,0.71,0.6504,0.5902,0.7049,0.6716,0.6061,0.7288,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,20,0.7171,0.6678,0.7621,0.7057,0.6458,0.7587,0.7288,0.6666,0.7809,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,25,0.7419,0.694,0.785,0.7302,0.6692,0.7821,0.754,0.6933,0.8038,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,30,0.7539,0.7071,0.7962,0.742,0.6804,0.7937,0.7662,0.7071,0.8148,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,35,0.7612,0.7147,0.8028,0.7492,0.6875,0.8009,0.7736,0.7146,0.8214,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,40,0.7645,0.7183,0.8055,0.7524,0.6908,0.8038,0.777,0.7187,0.824,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,45,0.7667,0.7209,0.8072,0.7546,0.6931,0.8055,0.7792,0.7217,0.826,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,50,0.7678,0.722,0.8081,0.7557,0.694,0.8065,0.7803,0.723,0.827,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,75,0.7693,0.7236,0.8094,0.7571,0.6956,0.8082,0.7818,0.7244,0.8282,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,100,0.7707,0.7253,0.8108,0.7585,0.697,0.8095,0.7833,0.7261,0.8294,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,125,0.7707,0.7253,0.8108,0.7585,0.697,0.8095,0.7833,0.7261,0.8294,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
A,150,0.7711,0.7257,0.8112,0.7589,0.6974,0.8099,0.7837,0.7265,0.8297,0.442,0.3407,0.5372,0.8421,0.5809,0.4417,0.8419,0.581,normal,False,0.0,0,,
