label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_384_run07,5,0.1691,0.1294,0.2142,0.1478,0.1088,0.1941,0.1977,0.1514,0.25,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31006160164271046,487,processed_tiles,247
detections_384_run07,10,0.3206,0.2614,0.3831,0.2801,0.2175,0.3481,0.3747,0.3061,0.4447,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31211498973305957,487,processed_tiles,247
detections_384_run07,15,0.3736,0.3058,0.4397,0.3265,0.2548,0.402,0.4368,0.36,0.5105,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run07,20,0.3874,0.3185,0.4545,0.3385,0.2642,0.4144,0.4529,0.3758,0.5274,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run07,25,0.3972,0.3268,0.4648,0.3471,0.271,0.4255,0.4644,0.3843,0.54,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run07,30,0.4071,0.3355,0.4752,0.3557,0.278,0.4353,0.4759,0.3951,0.5515,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run07,35,0.409,0.3374,0.4775,0.3574,0.2799,0.437,0.4782,0.3981,0.5537,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run07,40,0.411,0.3394,0.48,0.3591,0.2811,0.4388,0.4805,0.4005,0.5564,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run07,45,0.413,0.3417,0.4816,0.3608,0.2823,0.4404,0.4828,0.4029,0.559,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run07,50,0.413,0.3417,0.4816,0.3608,0.2823,0.4404,0.4828,0.4029,0.559,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run07,75,0.4208,0.3495,0.4886,0.3677,0.288,0.4467,0.492,0.412,0.5686,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run07,100,0.4248,0.3528,0.4939,0.3711,0.2907,0.4511,0.4966,0.4157,0.5745,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run07,125,0.4248,0.3528,0.4939,0.3711,0.2907,0.4511,0.4966,0.4157,0.5745,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run07,150,0.4248,0.3528,0.4939,0.3711,0.2907,0.4511,0.4966,0.4157,0.5745,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
