label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t0.7-n1-opmax,5,0.2741,0.2312,0.3206,0.2665,0.2236,0.3142,0.2821,0.2375,0.3293,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5032119914346895,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,10,0.5934,0.5424,0.6444,0.5771,0.523,0.6313,0.6107,0.5558,0.663,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5224839400428265,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,15,0.761,0.7155,0.8,0.7401,0.6881,0.7864,0.7832,0.7352,0.8239,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,20,0.7995,0.7569,0.8369,0.7775,0.7277,0.8208,0.8228,0.7775,0.8617,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,25,0.8313,0.7927,0.8638,0.8084,0.7617,0.8482,0.8555,0.8138,0.8901,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,30,0.8494,0.8144,0.8788,0.826,0.7806,0.8644,0.8741,0.833,0.9059,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,35,0.863,0.8279,0.8916,0.8392,0.794,0.8768,0.8881,0.8481,0.9187,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,40,0.8675,0.8335,0.8949,0.8436,0.7996,0.8798,0.8928,0.852,0.9226,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,45,0.8675,0.8335,0.8949,0.8436,0.7996,0.8798,0.8928,0.852,0.9226,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,50,0.8675,0.8335,0.8949,0.8436,0.7996,0.8798,0.8928,0.852,0.9226,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,75,0.8743,0.8409,0.9006,0.8502,0.8067,0.886,0.8998,0.8595,0.9299,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,100,0.8766,0.8437,0.903,0.8524,0.8088,0.8875,0.9021,0.8606,0.9315,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,125,0.8766,0.8437,0.903,0.8524,0.8088,0.8875,0.9021,0.8606,0.9315,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n1-opmax,150,0.8766,0.8437,0.903,0.8524,0.8088,0.8875,0.9021,0.8606,0.9315,0.7737,0.7125,0.8268,0.8482,0.9218,0.7743,0.8487,0.9221,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
