label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__verified-adv-text-6of10-unverified,5,0.2375,0.2034,0.2759,0.1898,0.1588,0.2251,0.3172,0.2743,0.3626,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.27720739219712526,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,10,0.5387,0.4909,0.5857,0.4305,0.3791,0.4831,0.7195,0.6761,0.7595,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.28952772073921973,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,15,0.6403,0.5901,0.6865,0.5117,0.4543,0.5682,0.8552,0.8185,0.8881,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,20,0.6678,0.6192,0.7137,0.5337,0.4754,0.5902,0.892,0.8595,0.9202,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,25,0.6781,0.6295,0.7236,0.542,0.4841,0.5997,0.9057,0.8741,0.932,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,30,0.6867,0.6377,0.7327,0.5488,0.4905,0.6071,0.9172,0.8866,0.9419,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,35,0.6867,0.6377,0.7327,0.5488,0.4905,0.6071,0.9172,0.8866,0.9419,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,40,0.6885,0.6398,0.7346,0.5502,0.4916,0.6086,0.9195,0.8891,0.9434,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,45,0.6885,0.6398,0.7346,0.5502,0.4916,0.6086,0.9195,0.8891,0.9434,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,50,0.6885,0.6398,0.7346,0.5502,0.4916,0.6086,0.9195,0.8891,0.9434,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,75,0.6902,0.6416,0.736,0.5516,0.4932,0.6096,0.9218,0.8913,0.9454,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,100,0.6919,0.6433,0.738,0.553,0.4943,0.6112,0.9241,0.8939,0.9476,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,125,0.6919,0.6433,0.738,0.553,0.4943,0.6112,0.9241,0.8939,0.9476,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-6of10-unverified,150,0.6919,0.6433,0.738,0.553,0.4943,0.6112,0.9241,0.8939,0.9476,0.447,0.3714,0.5154,0.9127,0.5,0.4468,0.9127,0.4999,normal,False,0.29774127310061604,487,zero_fraction_heuristic,
