label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t1.0-n3-opmax,5,0.1513,0.1192,0.1884,0.1533,0.1207,0.1907,0.1494,0.1172,0.187,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5441478439425051,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,10,0.4377,0.3868,0.4917,0.4434,0.3925,0.4966,0.4322,0.3778,0.4891,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,15,0.631,0.5768,0.6808,0.6392,0.5852,0.6889,0.623,0.5648,0.6787,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,20,0.7288,0.6856,0.7668,0.7382,0.6961,0.777,0.7195,0.6675,0.7659,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,25,0.78,0.74,0.8144,0.7901,0.75,0.8265,0.7701,0.7211,0.8132,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,30,0.8056,0.7692,0.8381,0.816,0.7788,0.8504,0.7954,0.7477,0.8372,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,35,0.8149,0.7799,0.8461,0.8255,0.7888,0.8585,0.8046,0.7582,0.8445,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,40,0.8335,0.801,0.8614,0.8443,0.8087,0.8753,0.823,0.7801,0.8594,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,45,0.8452,0.815,0.872,0.8561,0.8209,0.8866,0.8345,0.7927,0.87,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,50,0.8475,0.8169,0.8746,0.8585,0.8232,0.8889,0.8368,0.7949,0.8726,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,75,0.8568,0.8264,0.8834,0.8679,0.8329,0.8978,0.846,0.8036,0.8814,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,100,0.8591,0.8286,0.8853,0.8703,0.8342,0.9005,0.8483,0.8058,0.8833,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,125,0.8615,0.8315,0.8875,0.8726,0.8373,0.9018,0.8506,0.8088,0.8858,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t1.0-n3-opmax,150,0.8638,0.8345,0.8891,0.875,0.8403,0.9034,0.8529,0.8112,0.8875,0.8178,0.7627,0.8632,0.8472,0.9612,0.8177,0.8469,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
