label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,5,0.3577,0.3097,0.4,0.3615,0.3183,0.4065,0.354,0.3152,0.3969,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5482546201232033,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,10,0.7178,0.6833,0.7565,0.7254,0.6875,0.7682,0.7103,0.6637,0.7513,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,15,0.8316,0.8049,0.8648,0.8404,0.8108,0.8755,0.823,0.7904,0.8622,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,20,0.8688,0.8382,0.8932,0.8779,0.8492,0.9078,0.8598,0.8238,0.894,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,25,0.8873,0.8601,0.9094,0.8967,0.8694,0.9257,0.8782,0.8378,0.9067,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,30,0.8943,0.8687,0.9165,0.9038,0.8799,0.9291,0.8851,0.8477,0.9134,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,35,0.9013,0.8767,0.9191,0.9108,0.8859,0.9351,0.892,0.8574,0.9188,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,40,0.9013,0.8767,0.9191,0.9108,0.8859,0.9351,0.892,0.8574,0.9188,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,45,0.9013,0.8767,0.9191,0.9108,0.8859,0.9351,0.892,0.8574,0.9188,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,50,0.9013,0.8767,0.9191,0.9108,0.8859,0.9351,0.892,0.8574,0.9188,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,75,0.9013,0.8767,0.9191,0.9108,0.8859,0.9351,0.892,0.8574,0.9188,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,100,0.9036,0.8803,0.9215,0.9131,0.8892,0.9382,0.8943,0.8638,0.9198,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,125,0.9036,0.8803,0.9215,0.9131,0.8892,0.9382,0.8943,0.8638,0.9198,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1_0-n5-opmax-g2,150,0.9036,0.8803,0.9215,0.9131,0.8892,0.9382,0.8943,0.8638,0.9198,0.7857,0.7325,0.8347,0.821,0.9535,0.7847,0.8193,0.954,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
