label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2e__canonical-last,5,0.1544,0.1223,0.1912,0.1306,0.1033,0.1636,0.1886,0.1497,0.2323,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,10,0.4066,0.357,0.4592,0.3441,0.2993,0.3934,0.497,0.435,0.5598,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,15,0.5643,0.5184,0.6117,0.4775,0.4318,0.5258,0.6897,0.631,0.7426,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,20,0.6224,0.5772,0.6667,0.5267,0.4806,0.5739,0.7606,0.7035,0.8087,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,25,0.6606,0.6159,0.7027,0.559,0.5123,0.6053,0.8073,0.7516,0.8526,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,30,0.6788,0.6358,0.7207,0.5744,0.5266,0.6219,0.8296,0.7775,0.872,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,35,0.7037,0.6631,0.7427,0.5955,0.5479,0.6415,0.86,0.8144,0.8973,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,40,0.7137,0.6729,0.7525,0.6039,0.5552,0.651,0.8722,0.829,0.9071,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,45,0.717,0.677,0.7557,0.6067,0.5582,0.6538,0.8763,0.8321,0.9109,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,50,0.7203,0.6812,0.7587,0.6096,0.5608,0.6564,0.8803,0.84,0.9136,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,75,0.727,0.6883,0.7642,0.6152,0.5665,0.6618,0.8884,0.8498,0.9205,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,100,0.727,0.6883,0.7642,0.6152,0.5665,0.6618,0.8884,0.8498,0.9205,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,125,0.7303,0.692,0.7675,0.618,0.5695,0.6641,0.8925,0.8541,0.9241,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
retest-phase2e__canonical-last,150,0.7336,0.695,0.7702,0.6208,0.5717,0.6675,0.8966,0.8606,0.9269,0.1896,0.1069,0.2554,1.0,0.0574,0.1859,1.0,0.0571,normal,False,0.022222222222222223,315,processed_tiles,0
