label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t18,5,0.3023,0.2586,0.3486,0.2679,0.2237,0.3147,0.3469,0.2968,0.3975,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t18,10,0.5627,0.5073,0.6176,0.4986,0.4345,0.5613,0.6456,0.5871,0.7011,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t18,15,0.6483,0.5922,0.7009,0.5745,0.5058,0.6378,0.744,0.6883,0.7928,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.15588235294117647,340,zero_fraction_heuristic,
consensus_t18,20,0.6855,0.6294,0.7375,0.6074,0.5376,0.6722,0.7866,0.7301,0.832,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.1588235294117647,340,zero_fraction_heuristic,
consensus_t18,25,0.7033,0.6477,0.7532,0.6232,0.5518,0.6872,0.8071,0.753,0.851,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.1588235294117647,340,zero_fraction_heuristic,
consensus_t18,30,0.7195,0.6648,0.7683,0.6375,0.5652,0.7011,0.8256,0.7739,0.8668,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,35,0.7211,0.6656,0.7697,0.639,0.5667,0.7027,0.8275,0.776,0.8684,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,40,0.7243,0.6702,0.7721,0.6418,0.5694,0.7054,0.8312,0.7809,0.8708,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,45,0.7259,0.672,0.7736,0.6433,0.5706,0.7067,0.833,0.785,0.872,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,50,0.7276,0.6745,0.775,0.6447,0.5716,0.7077,0.8349,0.7869,0.8735,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,75,0.7276,0.6745,0.775,0.6447,0.5716,0.7077,0.8349,0.7869,0.8735,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,100,0.7292,0.6755,0.776,0.6461,0.5733,0.7093,0.8367,0.7908,0.8747,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,125,0.7292,0.6755,0.776,0.6461,0.5733,0.7093,0.8367,0.7908,0.8747,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t18,150,0.7292,0.6755,0.776,0.6461,0.5733,0.7093,0.8367,0.7908,0.8747,0.2441,0.1357,0.3454,0.8922,0.3015,0.2439,0.8919,0.3018,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
