label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
B-N1-oracle-final-board,5,0.1328,0.1237,0.1426,0.1252,0.1166,0.1344,0.1413,0.1316,0.1519,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6378644186863365,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,10,0.3591,0.3457,0.3722,0.3386,0.3256,0.3517,0.3822,0.3678,0.3967,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6406743940990516,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,15,0.5478,0.5348,0.5611,0.5165,0.5032,0.5302,0.583,0.5681,0.5979,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6441868633649456,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,20,0.6693,0.6569,0.6809,0.6311,0.6177,0.644,0.7124,0.6982,0.7259,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6467626741599344,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,25,0.7359,0.7249,0.7462,0.6939,0.6811,0.706,0.7832,0.77,0.7954,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6486359911017445,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,30,0.7722,0.7624,0.7814,0.7282,0.7163,0.7396,0.822,0.8098,0.8332,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6498068141903758,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,35,0.7878,0.7785,0.7965,0.7429,0.7312,0.7543,0.8385,0.8271,0.8495,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6505093080435547,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,40,0.7959,0.787,0.8045,0.7505,0.7387,0.7616,0.8471,0.8361,0.8577,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6505093080435547,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,45,0.7992,0.7904,0.8078,0.7537,0.742,0.7647,0.8507,0.8397,0.8612,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6505093080435547,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,50,0.8013,0.7926,0.8098,0.7556,0.7442,0.7668,0.8529,0.8421,0.8634,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6505093080435547,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,75,0.8058,0.7973,0.814,0.7599,0.7486,0.7709,0.8577,0.8471,0.868,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6506263903524178,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,100,0.8086,0.8002,0.8167,0.7625,0.7514,0.7735,0.8607,0.85,0.871,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6506263903524178,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,125,0.8101,0.8019,0.8182,0.7639,0.7527,0.775,0.8623,0.8517,0.8726,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6506263903524178,8541,zero_fraction_heuristic,
B-N1-oracle-final-board,150,0.8114,0.8031,0.8194,0.7652,0.754,0.7762,0.8637,0.853,0.8739,0.7097,0.6949,0.7239,0.7162,0.9567,0.7097,0.7162,0.9568,sparse_cross_grid,False,0.6506263903524178,8541,zero_fraction_heuristic,
