label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t20,5,0.2991,0.2595,0.3428,0.2759,0.2344,0.3216,0.3265,0.2821,0.3734,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t20,10,0.5607,0.5052,0.6151,0.5172,0.4525,0.5791,0.6122,0.5507,0.6678,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.19117647058823528,340,zero_fraction_heuristic,
consensus_t20,15,0.6491,0.5934,0.7018,0.5987,0.5301,0.6624,0.7087,0.6454,0.7608,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.19411764705882353,340,zero_fraction_heuristic,
consensus_t20,20,0.6848,0.6308,0.7352,0.6317,0.5623,0.6949,0.7477,0.6874,0.7968,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,25,0.6984,0.6442,0.7472,0.6442,0.5752,0.7073,0.7625,0.7032,0.8118,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,30,0.7137,0.661,0.7606,0.6583,0.5889,0.7203,0.7792,0.7223,0.8251,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,35,0.7222,0.6701,0.7694,0.6661,0.5965,0.7283,0.7885,0.7322,0.8346,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,40,0.7256,0.6736,0.7723,0.6693,0.6,0.7312,0.7922,0.7357,0.8366,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,45,0.7273,0.6759,0.7739,0.6708,0.6017,0.7324,0.7941,0.7383,0.8381,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,50,0.729,0.6776,0.7752,0.6724,0.6031,0.7338,0.7959,0.7403,0.8394,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,75,0.729,0.6776,0.7752,0.6724,0.6031,0.7338,0.7959,0.7403,0.8394,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,100,0.729,0.6776,0.7752,0.6724,0.6031,0.7338,0.7959,0.7403,0.8394,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,125,0.729,0.6776,0.7752,0.6724,0.6031,0.7338,0.7959,0.7403,0.8394,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t20,150,0.729,0.6776,0.7752,0.6724,0.6031,0.7338,0.7959,0.7403,0.8394,0.3113,0.2024,0.4103,0.8775,0.3897,0.3114,0.8774,0.3901,normal,False,0.2,340,zero_fraction_heuristic,
