label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1228,0.0993,0.1498,0.0778,0.0612,0.0972,0.2913,0.25,0.3375,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t2,10,0.2697,0.2274,0.3151,0.1709,0.1398,0.2061,0.6401,0.5814,0.6939,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t2,15,0.3417,0.2923,0.3938,0.2164,0.1792,0.2577,0.8108,0.7582,0.8522,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,20,0.3729,0.3214,0.4266,0.2363,0.1967,0.2795,0.885,0.8399,0.9179,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,25,0.3847,0.3321,0.4383,0.2437,0.2034,0.2875,0.9128,0.8805,0.9387,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,30,0.3894,0.3359,0.4436,0.2467,0.2055,0.2911,0.9239,0.894,0.9469,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,35,0.3925,0.3387,0.4471,0.2486,0.2072,0.2932,0.9314,0.9031,0.9531,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,40,0.3948,0.3408,0.4494,0.2501,0.2084,0.2948,0.9369,0.9101,0.9575,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,45,0.3964,0.3423,0.4511,0.2511,0.2092,0.2959,0.9406,0.9141,0.9605,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,50,0.3987,0.3442,0.4534,0.2526,0.2105,0.2974,0.9462,0.9222,0.9642,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,75,0.4019,0.3478,0.4567,0.2546,0.2126,0.2995,0.9536,0.9313,0.97,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,100,0.4058,0.3511,0.4607,0.2571,0.2146,0.3024,0.9629,0.9437,0.977,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,125,0.4066,0.3517,0.4616,0.2576,0.215,0.3028,0.9647,0.946,0.9785,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t2,150,0.4073,0.3521,0.4625,0.258,0.2154,0.3034,0.9666,0.9483,0.9798,0.1304,0.0172,0.2296,0.9755,0.0809,0.1299,0.9754,0.0812,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
