label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.3132,0.2712,0.3575,0.2902,0.2482,0.3359,0.3402,0.2949,0.3874,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t8,10,0.6497,0.6028,0.6968,0.602,0.5435,0.6577,0.7057,0.6566,0.7527,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.41478439425051333,487,zero_fraction_heuristic,
consensus_t8,15,0.7344,0.688,0.7758,0.6804,0.6178,0.7356,0.7977,0.75,0.8375,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,20,0.7619,0.7162,0.8015,0.7059,0.6428,0.7606,0.8276,0.7806,0.866,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,25,0.7683,0.7235,0.8073,0.7118,0.6482,0.7665,0.8345,0.7885,0.8726,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,30,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,35,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,40,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,45,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,50,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,75,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,100,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,125,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,150,0.7788,0.7348,0.816,0.7216,0.6581,0.7758,0.846,0.802,0.8813,0.5282,0.451,0.6003,0.8253,0.7016,0.5281,0.8253,0.7014,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
