label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
D,5,0.2085,0.1729,0.2474,0.2502,0.2091,0.294,0.1788,0.1454,0.2158,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,10,0.5125,0.4586,0.5677,0.6153,0.5595,0.6703,0.4393,0.3814,0.4995,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,15,0.658,0.6031,0.7085,0.7899,0.7367,0.8356,0.564,0.4989,0.6244,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,20,0.7052,0.6526,0.752,0.8467,0.7987,0.8861,0.6045,0.5387,0.6636,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,25,0.7269,0.6752,0.7714,0.8726,0.826,0.9088,0.623,0.5573,0.6814,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,30,0.7325,0.6812,0.777,0.8794,0.8327,0.9149,0.6278,0.5622,0.6862,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,35,0.7372,0.6858,0.7815,0.885,0.8389,0.9201,0.6319,0.566,0.6903,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,40,0.7385,0.6873,0.7827,0.8866,0.8405,0.9214,0.633,0.567,0.6915,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,45,0.739,0.6876,0.783,0.8872,0.8411,0.9219,0.6334,0.5675,0.6919,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,50,0.7394,0.6881,0.7833,0.8877,0.8419,0.9223,0.6338,0.5681,0.6922,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,75,0.7394,0.6881,0.7833,0.8877,0.8419,0.9223,0.6338,0.5681,0.6922,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,100,0.7394,0.6881,0.7833,0.8877,0.8419,0.9223,0.6338,0.5681,0.6922,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,125,0.7394,0.6881,0.7833,0.8877,0.8419,0.9223,0.6338,0.5681,0.6922,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
D,150,0.7394,0.6881,0.7833,0.8877,0.8419,0.9223,0.6338,0.5681,0.6922,0.5294,0.4382,0.6132,0.7206,0.8191,0.5291,0.7204,0.8191,normal,False,0.0,0,,
