label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t1.0-n5-carried-p0.15-k4,5,0.1758,0.142,0.2128,0.2089,0.1697,0.2525,0.1517,0.1212,0.1865,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,10,0.4341,0.3824,0.4879,0.5158,0.4582,0.5736,0.3747,0.3232,0.4286,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,15,0.6365,0.586,0.6833,0.7563,0.7023,0.8037,0.5494,0.4934,0.6009,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,20,0.7137,0.6675,0.755,0.8481,0.8013,0.8861,0.6161,0.5599,0.6667,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,25,0.7483,0.7037,0.786,0.8892,0.8488,0.922,0.646,0.5909,0.695,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,30,0.7723,0.73,0.8075,0.9177,0.8804,0.9456,0.6667,0.6121,0.7137,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,35,0.7776,0.7354,0.8126,0.9241,0.8879,0.9514,0.6713,0.6155,0.7187,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,40,0.7803,0.7373,0.8148,0.9272,0.8919,0.9544,0.6736,0.6174,0.7209,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,45,0.7856,0.7432,0.8204,0.9335,0.8987,0.9598,0.6782,0.6218,0.7256,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,50,0.7909,0.7493,0.8246,0.9399,0.9082,0.9639,0.6828,0.6265,0.7297,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,75,0.7989,0.7587,0.8317,0.9494,0.9184,0.9709,0.6897,0.634,0.7359,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,100,0.7989,0.7587,0.8317,0.9494,0.9184,0.9709,0.6897,0.634,0.7359,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,125,0.7989,0.7587,0.8317,0.9494,0.9184,0.9709,0.6897,0.634,0.7359,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k4,150,0.7989,0.7587,0.8317,0.9494,0.9184,0.9709,0.6897,0.634,0.7359,0.7642,0.7099,0.814,0.7511,0.9845,0.7643,0.7511,0.9845,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
