label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.1331,0.1089,0.1599,0.1016,0.0814,0.1239,0.1929,0.1608,0.2291,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t1,10,0.3404,0.2972,0.385,0.2598,0.2208,0.2989,0.4935,0.4389,0.5486,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t1,15,0.4517,0.407,0.496,0.3447,0.3028,0.3874,0.6549,0.6007,0.7035,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t1,20,0.5285,0.481,0.5756,0.4033,0.357,0.4506,0.7662,0.713,0.8124,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t1,25,0.5592,0.512,0.605,0.4268,0.3802,0.4743,0.8108,0.7605,0.852,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t1,30,0.5899,0.5471,0.633,0.4502,0.4056,0.4969,0.8553,0.8156,0.8894,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t1,35,0.6027,0.5607,0.6443,0.46,0.4149,0.5057,0.8738,0.8365,0.9048,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t1,40,0.6168,0.575,0.6573,0.4707,0.4262,0.5167,0.8942,0.8595,0.9219,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t1,45,0.6257,0.5846,0.6662,0.4775,0.4328,0.5229,0.9072,0.8739,0.9324,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t1,50,0.6308,0.5892,0.672,0.4814,0.436,0.528,0.9147,0.8813,0.9405,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t1,75,0.6385,0.5966,0.6793,0.4873,0.4411,0.5339,0.9258,0.8946,0.9485,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t1,100,0.6436,0.6029,0.6833,0.4912,0.4462,0.5371,0.9332,0.9035,0.9541,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t1,125,0.6475,0.607,0.6871,0.4941,0.449,0.5397,0.9388,0.9094,0.9586,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t1,150,0.65,0.6093,0.6888,0.4961,0.4508,0.5419,0.9425,0.9172,0.9607,0.0949,-0.0121,0.2028,0.902,0.1618,0.095,0.9018,0.1621,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
