label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.1487,0.1228,0.1768,0.1051,0.0845,0.1282,0.2542,0.2165,0.2929,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.06470588235294118,340,zero_fraction_heuristic,
consensus_t7,10,0.3668,0.3189,0.4163,0.2592,0.2179,0.3045,0.6271,0.569,0.6794,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t7,15,0.4677,0.4135,0.523,0.3305,0.2812,0.3829,0.7996,0.7447,0.8438,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t7,20,0.5057,0.45,0.5605,0.3574,0.3062,0.4113,0.8646,0.8184,0.9002,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t7,25,0.5231,0.4663,0.578,0.3696,0.3163,0.4241,0.8942,0.8513,0.9256,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,30,0.5317,0.474,0.5866,0.3758,0.3212,0.4306,0.9091,0.8714,0.9362,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,35,0.5372,0.479,0.5923,0.3796,0.325,0.4349,0.9184,0.8801,0.9448,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,40,0.5426,0.4837,0.5974,0.3834,0.328,0.4386,0.9276,0.8953,0.9514,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,45,0.5448,0.4859,0.5994,0.385,0.3292,0.44,0.9314,0.8992,0.955,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,50,0.5469,0.4882,0.6015,0.3865,0.3306,0.4415,0.9351,0.9038,0.9576,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,75,0.5524,0.4927,0.6074,0.3903,0.3343,0.4461,0.9443,0.9158,0.9641,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,100,0.5556,0.4963,0.611,0.3926,0.3362,0.4488,0.9499,0.9217,0.9684,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,125,0.5578,0.4986,0.6132,0.3942,0.3377,0.4505,0.9536,0.9253,0.9714,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,150,0.5578,0.4986,0.6132,0.3942,0.3377,0.4505,0.9536,0.9253,0.9714,0.1485,0.0379,0.2522,0.951,0.1324,0.1478,0.9508,0.1325,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
