label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t13,5,0.2756,0.2361,0.3167,0.2293,0.191,0.2697,0.3451,0.2997,0.3915,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t13,10,0.5244,0.4687,0.5804,0.4365,0.3753,0.4975,0.6568,0.5989,0.71,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t13,15,0.6119,0.553,0.6677,0.5092,0.4429,0.5745,0.7662,0.7077,0.8147,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t13,20,0.6459,0.5888,0.6992,0.5376,0.4694,0.6018,0.8089,0.7568,0.8519,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,25,0.6593,0.6015,0.712,0.5487,0.4797,0.6127,0.8256,0.7742,0.8664,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,30,0.6726,0.6147,0.7245,0.5598,0.49,0.6243,0.8423,0.7945,0.88,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,35,0.6785,0.6205,0.7313,0.5647,0.4942,0.63,0.8497,0.8014,0.8877,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,40,0.6815,0.6235,0.7338,0.5672,0.4968,0.6328,0.8534,0.8052,0.8906,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,45,0.683,0.6248,0.7349,0.5684,0.4977,0.6335,0.8553,0.8072,0.8917,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,50,0.6859,0.6282,0.7372,0.5709,0.5,0.6357,0.859,0.8115,0.8949,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,75,0.6874,0.6298,0.7384,0.5721,0.5012,0.6375,0.8609,0.8153,0.8962,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,100,0.6889,0.6311,0.7399,0.5734,0.502,0.6384,0.8627,0.8174,0.8973,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,125,0.6889,0.6311,0.7399,0.5734,0.502,0.6384,0.8627,0.8174,0.8973,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t13,150,0.6889,0.6311,0.7399,0.5734,0.502,0.6384,0.8627,0.8174,0.8973,0.1948,0.0844,0.2966,0.9167,0.2206,0.1944,0.9167,0.2205,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
