label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0406,0.0308,0.0533,0.0229,0.0172,0.0304,0.1793,0.1422,0.225,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,10,0.1201,0.1004,0.1443,0.0677,0.0557,0.0827,0.531,0.4796,0.5825,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,15,0.1684,0.1431,0.1975,0.095,0.0794,0.1135,0.7448,0.6989,0.7873,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,20,0.1944,0.1667,0.2259,0.1096,0.0924,0.1298,0.8598,0.8201,0.8923,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,25,0.2048,0.1759,0.2372,0.1155,0.0975,0.1364,0.9057,0.8742,0.9316,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,30,0.2095,0.1801,0.2427,0.1181,0.0997,0.1395,0.9264,0.8972,0.9489,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t1,35,0.2126,0.1828,0.2459,0.1199,0.1013,0.1414,0.9402,0.9125,0.9607,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,40,0.2147,0.1847,0.2483,0.121,0.1024,0.1428,0.9494,0.9222,0.969,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,45,0.2158,0.1854,0.2498,0.1216,0.1027,0.1436,0.954,0.9268,0.9725,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,50,0.2168,0.1862,0.2508,0.1222,0.1032,0.1443,0.9586,0.9344,0.9752,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,75,0.2189,0.1881,0.253,0.1234,0.1042,0.1455,0.9678,0.9439,0.9825,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,100,0.2204,0.1896,0.2549,0.1243,0.105,0.1465,0.9747,0.9515,0.988,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,125,0.2204,0.1896,0.2549,0.1243,0.105,0.1465,0.9747,0.9515,0.988,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t1,150,0.221,0.1901,0.2554,0.1246,0.1053,0.1469,0.977,0.9569,0.989,0.1686,0.0847,0.2407,0.9563,0.1434,0.1691,0.9565,0.1439,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
