label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,5,0.1677,0.1292,0.2137,0.175,0.1318,0.2188,0.1609,0.1242,0.1993,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5441478439425051,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,10,0.479,0.4367,0.5238,0.5,0.4512,0.5516,0.4598,0.4112,0.5109,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,15,0.6707,0.6327,0.7173,0.7,0.6603,0.7417,0.6437,0.596,0.6936,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,20,0.7689,0.7258,0.8015,0.8025,0.76,0.8406,0.7379,0.6909,0.781,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,25,0.8311,0.7931,0.86,0.8675,0.8234,0.8925,0.7977,0.755,0.8369,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,30,0.8359,0.8035,0.8625,0.8725,0.8422,0.8989,0.8023,0.7584,0.8412,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,35,0.8527,0.8235,0.8774,0.89,0.8621,0.9166,0.8184,0.7779,0.8583,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,40,0.8671,0.8373,0.8895,0.905,0.8756,0.9269,0.8322,0.7861,0.8653,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,45,0.8695,0.8409,0.8922,0.9075,0.8789,0.9291,0.8345,0.7846,0.8676,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,50,0.8743,0.846,0.8961,0.9125,0.8858,0.9341,0.8391,0.7958,0.8723,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,75,0.8838,0.8555,0.9025,0.9225,0.8952,0.9441,0.8483,0.8051,0.878,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,100,0.8862,0.8587,0.9056,0.925,0.8974,0.9476,0.8506,0.8087,0.8818,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,125,0.8862,0.8587,0.9056,0.925,0.8974,0.9476,0.8506,0.8087,0.8818,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_3-n10-opmax-g2,150,0.8862,0.8587,0.9056,0.925,0.8974,0.9476,0.8506,0.8087,0.8818,0.8154,0.7662,0.8621,0.8341,0.969,0.8148,0.8331,0.9694,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
