label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a-high__text-high-t1.0-n5-4of5,5,0.2646,0.2222,0.309,0.2676,0.2244,0.3144,0.2617,0.2174,0.3073,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.2761904761904762,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,10,0.5108,0.4537,0.5669,0.5166,0.4554,0.5758,0.5051,0.4409,0.5672,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.2761904761904762,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,15,0.6523,0.5947,0.7039,0.6598,0.5966,0.7179,0.645,0.5751,0.7059,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28253968253968254,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,20,0.6995,0.6428,0.7474,0.7075,0.6452,0.7633,0.6917,0.6212,0.75,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.2857142857142857,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,25,0.7221,0.6647,0.7698,0.7303,0.6651,0.7857,0.714,0.6435,0.7721,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,30,0.7282,0.6713,0.7752,0.7365,0.6736,0.7916,0.7201,0.6499,0.7776,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,35,0.7364,0.6787,0.7824,0.7448,0.6814,0.7996,0.7282,0.6574,0.7849,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,40,0.7385,0.68,0.7842,0.7469,0.6838,0.8015,0.7302,0.659,0.7864,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,45,0.7405,0.6824,0.7866,0.749,0.686,0.8034,0.7323,0.662,0.7888,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,50,0.7405,0.6824,0.7866,0.749,0.686,0.8034,0.7323,0.662,0.7888,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,75,0.7426,0.685,0.788,0.751,0.6879,0.8057,0.7343,0.6645,0.7902,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,100,0.7426,0.685,0.788,0.751,0.6879,0.8057,0.7343,0.6645,0.7902,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,125,0.7426,0.685,0.788,0.751,0.6879,0.8057,0.7343,0.6645,0.7902,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
retest-phase3a-high__text-high-t1.0-n5-4of5,150,0.7446,0.6868,0.7897,0.7531,0.69,0.8076,0.7363,0.666,0.792,0.4367,0.3297,0.5336,0.8135,0.6148,0.4364,0.8133,0.6148,normal,False,0.28888888888888886,315,zero_fraction_heuristic,
