label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1072,0.087,0.1302,0.0674,0.0533,0.0839,0.2616,0.2238,0.3013,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.03529411764705882,340,zero_fraction_heuristic,
consensus_t4,10,0.2654,0.225,0.3094,0.1669,0.1375,0.2008,0.6475,0.5921,0.6985,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.03823529411764706,340,zero_fraction_heuristic,
consensus_t4,15,0.3369,0.2899,0.3869,0.2119,0.1766,0.2513,0.8219,0.7718,0.8632,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,20,0.3612,0.3126,0.4122,0.2272,0.1902,0.2679,0.8813,0.8377,0.9143,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.041176470588235294,340,zero_fraction_heuristic,
consensus_t4,25,0.3719,0.3224,0.4236,0.2339,0.1962,0.2755,0.9072,0.8689,0.9359,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,30,0.3787,0.3282,0.431,0.2382,0.1998,0.2802,0.9239,0.8928,0.9478,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,35,0.384,0.3327,0.4363,0.2415,0.2026,0.284,0.9369,0.9094,0.9586,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,40,0.3863,0.3349,0.4387,0.2429,0.2037,0.2855,0.9425,0.9153,0.9628,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,45,0.3878,0.3361,0.44,0.2439,0.2046,0.2865,0.9462,0.9211,0.9653,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,50,0.3894,0.3377,0.4419,0.2449,0.2054,0.2876,0.9499,0.9259,0.9679,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,75,0.3916,0.3398,0.4446,0.2463,0.2068,0.2893,0.9555,0.9328,0.9721,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,100,0.3932,0.341,0.4459,0.2473,0.2074,0.2901,0.9592,0.9378,0.9747,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,125,0.3947,0.3424,0.4474,0.2482,0.2083,0.291,0.9629,0.9421,0.9778,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
consensus_t4,150,0.3954,0.343,0.4483,0.2487,0.2087,0.2915,0.9647,0.9453,0.9789,0.0877,-0.023,0.1935,0.9706,0.0662,0.0873,0.9705,0.0663,normal,False,0.04411764705882353,340,zero_fraction_heuristic,
