label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.1719,0.1422,0.2049,0.1158,0.0926,0.1423,0.334,0.2902,0.381,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.047058823529411764,340,zero_fraction_heuristic,
consensus_t1,10,0.3477,0.2978,0.4008,0.2341,0.1929,0.2799,0.6753,0.6232,0.7256,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.05588235294117647,340,zero_fraction_heuristic,
consensus_t1,15,0.4117,0.3564,0.4677,0.2772,0.2308,0.328,0.7996,0.7532,0.841,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t1,20,0.4394,0.3819,0.496,0.2958,0.2471,0.3478,0.8534,0.8115,0.8873,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,25,0.4508,0.3931,0.5082,0.3035,0.2542,0.3562,0.8757,0.8361,0.9063,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,30,0.4537,0.396,0.5107,0.3055,0.256,0.358,0.8813,0.8439,0.9108,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,35,0.4604,0.4018,0.5178,0.31,0.2598,0.3626,0.8942,0.8594,0.9227,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,40,0.4613,0.4024,0.5188,0.3106,0.2601,0.3635,0.8961,0.8609,0.9246,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,45,0.4651,0.4061,0.5232,0.3132,0.2624,0.3667,0.9035,0.8696,0.9302,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,50,0.4661,0.4071,0.5245,0.3138,0.2632,0.3677,0.9054,0.8711,0.9318,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,75,0.467,0.4078,0.5256,0.3145,0.2636,0.3683,0.9072,0.8732,0.933,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,100,0.4699,0.4109,0.5285,0.3164,0.2652,0.3702,0.9128,0.8825,0.9374,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,125,0.4699,0.4109,0.5285,0.3164,0.2652,0.3702,0.9128,0.8825,0.9374,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
consensus_t1,150,0.4718,0.4122,0.5301,0.3177,0.266,0.3714,0.9165,0.8864,0.9405,0.0537,-0.0553,0.1626,0.9461,0.0809,0.054,0.9461,0.0813,normal,False,0.061764705882352944,340,zero_fraction_heuristic,
