label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.157,0.1247,0.1958,0.137,0.1078,0.1721,0.1839,0.1461,0.2281,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.4106776180698152,487,zero_fraction_heuristic,
consensus_t3,10,0.3925,0.3427,0.447,0.3425,0.2949,0.3944,0.4598,0.4029,0.5189,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.41683778234086244,487,zero_fraction_heuristic,
consensus_t3,15,0.5633,0.5127,0.6136,0.4914,0.4395,0.5429,0.6598,0.6042,0.7133,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.4188911704312115,487,zero_fraction_heuristic,
consensus_t3,20,0.6536,0.6062,0.6974,0.5702,0.5193,0.6198,0.7655,0.714,0.8115,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.4188911704312115,487,zero_fraction_heuristic,
consensus_t3,25,0.7184,0.6781,0.7548,0.6267,0.5778,0.6715,0.8414,0.7994,0.877,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.4209445585215606,487,zero_fraction_heuristic,
consensus_t3,30,0.736,0.6966,0.7715,0.6421,0.5931,0.6876,0.8621,0.8225,0.8945,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t3,35,0.7517,0.7132,0.7877,0.6558,0.6065,0.7017,0.8805,0.8417,0.9118,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t3,40,0.7635,0.7254,0.7992,0.6661,0.616,0.7125,0.8943,0.8554,0.9252,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t3,45,0.7713,0.7322,0.8063,0.6729,0.6228,0.7187,0.9034,0.8648,0.9341,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t3,50,0.7753,0.7372,0.8095,0.6764,0.6267,0.7223,0.908,0.8701,0.9377,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t3,75,0.7831,0.746,0.8164,0.6832,0.6328,0.7286,0.9172,0.8821,0.944,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t3,100,0.7851,0.7479,0.8181,0.6849,0.6348,0.7308,0.9195,0.8845,0.9459,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t3,125,0.789,0.7523,0.822,0.6884,0.6382,0.7342,0.9241,0.8894,0.9495,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t3,150,0.789,0.7523,0.822,0.6884,0.6382,0.7342,0.9241,0.8894,0.9495,0.6055,0.5366,0.6705,0.8908,0.7093,0.6054,0.8907,0.7094,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
