label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t11,5,0.1834,0.1528,0.2194,0.1447,0.1182,0.1769,0.2505,0.2097,0.2959,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t11,10,0.4416,0.3923,0.4927,0.3483,0.3002,0.4002,0.603,0.5451,0.6589,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t11,15,0.5639,0.5082,0.617,0.4448,0.3864,0.5037,0.7699,0.7124,0.8167,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t11,20,0.6101,0.5538,0.6616,0.4812,0.4199,0.541,0.833,0.7792,0.8736,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t11,25,0.6291,0.5729,0.6803,0.4962,0.4339,0.5565,0.859,0.8076,0.897,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,30,0.6372,0.5814,0.6881,0.5027,0.4395,0.5629,0.8701,0.8225,0.905,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,35,0.6481,0.5926,0.6993,0.5113,0.4478,0.5723,0.885,0.8373,0.9192,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,40,0.6535,0.5973,0.7043,0.5155,0.4515,0.5767,0.8924,0.8491,0.924,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,45,0.6549,0.5991,0.7056,0.5166,0.4521,0.5775,0.8942,0.8523,0.9247,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,50,0.6563,0.6002,0.7065,0.5177,0.4531,0.5788,0.8961,0.8544,0.9266,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,75,0.6644,0.6082,0.7146,0.5241,0.4591,0.5859,0.9072,0.8707,0.9339,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,100,0.6644,0.6082,0.7146,0.5241,0.4591,0.5859,0.9072,0.8707,0.9339,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,125,0.6644,0.6082,0.7146,0.5241,0.4591,0.5859,0.9072,0.8707,0.9339,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t11,150,0.6644,0.6082,0.7146,0.5241,0.4591,0.5859,0.9072,0.8707,0.9339,0.2633,0.1546,0.364,0.9314,0.2574,0.2636,0.9312,0.2583,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
