label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,5,0.3053,0.2584,0.3538,0.3205,0.2706,0.3716,0.2914,0.2449,0.339,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,10,0.7009,0.6543,0.7434,0.7359,0.6879,0.7792,0.669,0.616,0.7178,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,15,0.8254,0.785,0.8607,0.8667,0.828,0.9005,0.7879,0.7379,0.8321,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,20,0.8718,0.8387,0.8996,0.9154,0.8837,0.9416,0.8322,0.7849,0.8709,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,25,0.884,0.8525,0.9088,0.9282,0.8976,0.9517,0.8438,0.798,0.8801,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,30,0.8962,0.8667,0.9206,0.941,0.9118,0.9626,0.8555,0.8097,0.8919,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,35,0.8962,0.8667,0.9206,0.941,0.9118,0.9626,0.8555,0.8097,0.8919,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,40,0.8962,0.8667,0.9206,0.941,0.9118,0.9626,0.8555,0.8097,0.8919,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,45,0.8962,0.8667,0.9206,0.941,0.9118,0.9626,0.8555,0.8097,0.8919,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,50,0.8962,0.8667,0.9206,0.941,0.9118,0.9626,0.8555,0.8097,0.8919,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,75,0.8987,0.8696,0.9226,0.9436,0.9147,0.9646,0.8578,0.8123,0.8943,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,100,0.9011,0.8723,0.9244,0.9462,0.9181,0.9664,0.8601,0.8148,0.8964,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,125,0.9011,0.8723,0.9244,0.9462,0.9181,0.9664,0.8601,0.8148,0.8964,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-era2b,150,0.9011,0.8723,0.9244,0.9462,0.9181,0.9664,0.8601,0.8148,0.8964,0.7627,0.7036,0.8138,0.7946,0.9547,0.7632,0.795,0.9549,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
