label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t0.0-n3-opmax,5,0.2749,0.2312,0.3201,0.2875,0.2427,0.335,0.2634,0.2187,0.3101,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5267665952890792,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,10,0.6229,0.5738,0.6691,0.6514,0.603,0.6989,0.5967,0.534,0.6531,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,15,0.764,0.7155,0.8052,0.799,0.7537,0.8395,0.7319,0.6644,0.7867,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,20,0.8175,0.7727,0.8535,0.855,0.8142,0.8886,0.7832,0.7141,0.8349,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,25,0.8394,0.7943,0.8737,0.8779,0.8378,0.9106,0.8042,0.7343,0.8555,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,30,0.8516,0.8069,0.8844,0.8906,0.8522,0.9212,0.8159,0.7451,0.8663,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,35,0.854,0.8095,0.8865,0.8931,0.8539,0.9237,0.8182,0.7466,0.868,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,40,0.854,0.8095,0.8865,0.8931,0.8539,0.9237,0.8182,0.7466,0.868,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,45,0.854,0.8095,0.8865,0.8931,0.8539,0.9237,0.8182,0.7466,0.868,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,50,0.854,0.8095,0.8865,0.8931,0.8539,0.9237,0.8182,0.7466,0.868,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,75,0.8589,0.8157,0.8909,0.8982,0.8615,0.9278,0.8228,0.7522,0.8727,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,100,0.8613,0.8177,0.8935,0.9008,0.8634,0.9304,0.8252,0.7545,0.8753,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,125,0.8637,0.8202,0.8956,0.9033,0.8661,0.9328,0.8275,0.7567,0.8774,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.0-n3-opmax,150,0.8662,0.8229,0.8978,0.9059,0.8684,0.935,0.8298,0.7588,0.8799,0.7715,0.7108,0.8225,0.7991,0.9588,0.7719,0.7997,0.9588,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
