label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__session-78-text-brief-opmax,5,0.3051,0.2589,0.3527,0.3174,0.2693,0.3678,0.2937,0.2473,0.3412,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,10,0.7046,0.6583,0.7468,0.733,0.6856,0.7758,0.6783,0.6247,0.7271,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,15,0.8281,0.7888,0.8635,0.8615,0.8232,0.8963,0.7972,0.747,0.8412,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,20,0.8741,0.8408,0.9018,0.9093,0.876,0.9356,0.8415,0.7939,0.8803,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,25,0.8862,0.8545,0.911,0.9219,0.8895,0.9459,0.8531,0.8067,0.8894,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,30,0.8983,0.8687,0.9221,0.9345,0.9045,0.9567,0.8648,0.8186,0.9007,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,35,0.8983,0.8687,0.9221,0.9345,0.9045,0.9567,0.8648,0.8186,0.9007,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,40,0.8983,0.8687,0.9221,0.9345,0.9045,0.9567,0.8648,0.8186,0.9007,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,45,0.8983,0.8687,0.9221,0.9345,0.9045,0.9567,0.8648,0.8186,0.9007,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,50,0.8983,0.8687,0.9221,0.9345,0.9045,0.9567,0.8648,0.8186,0.9007,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,75,0.9007,0.8709,0.9238,0.937,0.9077,0.9587,0.8671,0.821,0.9028,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,100,0.9031,0.8739,0.926,0.9395,0.9103,0.961,0.8695,0.824,0.9051,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,125,0.9031,0.8739,0.926,0.9395,0.9103,0.961,0.8695,0.824,0.9051,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-opmax,150,0.9031,0.8739,0.926,0.9395,0.9103,0.961,0.8695,0.824,0.9051,0.757,0.6961,0.8102,0.7991,0.9465,0.7575,0.7994,0.9467,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
