label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t18,5,0.2937,0.254,0.3372,0.2632,0.2224,0.3075,0.3321,0.2873,0.3781,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.15588235294117647,340,zero_fraction_heuristic,
consensus_t18,10,0.5546,0.4996,0.609,0.4971,0.4334,0.5579,0.6271,0.5664,0.682,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t18,15,0.6415,0.5855,0.6942,0.575,0.5065,0.6392,0.7254,0.6634,0.7768,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t18,20,0.676,0.6214,0.727,0.6059,0.5367,0.6696,0.7644,0.7051,0.8127,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,25,0.6907,0.6365,0.7402,0.6191,0.5492,0.6821,0.7811,0.7227,0.8277,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,30,0.7055,0.6523,0.7541,0.6324,0.5635,0.695,0.7978,0.7422,0.8412,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,35,0.7137,0.6601,0.7619,0.6397,0.57,0.7023,0.8071,0.7518,0.8508,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,40,0.717,0.664,0.7649,0.6426,0.5728,0.7055,0.8108,0.7553,0.8533,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,45,0.7186,0.6661,0.7661,0.6441,0.5744,0.7069,0.8126,0.7584,0.8544,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,50,0.7203,0.6672,0.7676,0.6456,0.5756,0.7084,0.8145,0.7599,0.8559,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,75,0.7203,0.6672,0.7676,0.6456,0.5756,0.7084,0.8145,0.7599,0.8559,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,100,0.7203,0.6672,0.7676,0.6456,0.5756,0.7084,0.8145,0.7599,0.8559,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,125,0.7203,0.6672,0.7676,0.6456,0.5756,0.7084,0.8145,0.7599,0.8559,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t18,150,0.7203,0.6672,0.7676,0.6456,0.5756,0.7084,0.8145,0.7599,0.8559,0.2822,0.1719,0.3822,0.8922,0.3382,0.282,0.8921,0.3384,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
