label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1098,0.0895,0.1358,0.0746,0.0602,0.0932,0.2078,0.1707,0.2526,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t3,10,0.2676,0.2368,0.3018,0.1819,0.1582,0.2081,0.5065,0.4572,0.5587,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t3,15,0.3833,0.3475,0.4199,0.2605,0.2314,0.2902,0.7254,0.6732,0.7728,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t3,20,0.4304,0.3948,0.4664,0.2925,0.2626,0.3233,0.8145,0.7689,0.8532,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,25,0.448,0.4124,0.4826,0.3045,0.274,0.3346,0.8479,0.8057,0.8835,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,30,0.4608,0.4256,0.4958,0.3131,0.2825,0.3436,0.872,0.8312,0.9061,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,35,0.4755,0.4405,0.5099,0.3231,0.2926,0.3539,0.8998,0.8628,0.9286,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,40,0.4804,0.4458,0.5144,0.3264,0.2958,0.3568,0.9091,0.8771,0.9358,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,45,0.4853,0.4507,0.5191,0.3298,0.2992,0.3604,0.9184,0.8871,0.9436,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,50,0.4873,0.4529,0.521,0.3311,0.301,0.3617,0.9221,0.8911,0.9468,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,75,0.4922,0.457,0.5259,0.3344,0.3036,0.3654,0.9314,0.9013,0.9546,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,100,0.4971,0.4623,0.5304,0.3378,0.3071,0.3683,0.9406,0.9154,0.9602,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,125,0.5,0.4655,0.5336,0.3398,0.309,0.3708,0.9462,0.9218,0.9646,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
consensus_t3,150,0.5029,0.4684,0.5366,0.3418,0.3108,0.3725,0.9518,0.929,0.9686,0.048,-0.0581,0.1575,0.9118,0.1176,0.0484,0.9117,0.118,normal,False,0.09705882352941177,340,zero_fraction_heuristic,
