label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
FOURTH-N1-oracle-final-board-r2,5,0.1429,0.1334,0.153,0.1387,0.1292,0.1484,0.1475,0.1374,0.158,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6615150450766889,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,10,0.3784,0.3647,0.392,0.3671,0.3535,0.3807,0.3904,0.3759,0.4052,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.664325020489404,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,15,0.5779,0.5645,0.5912,0.5606,0.547,0.5746,0.5963,0.5813,0.6111,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,20,0.7023,0.6902,0.7138,0.6813,0.668,0.6941,0.7246,0.7109,0.7378,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6702962182414237,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,25,0.7685,0.7579,0.7787,0.7455,0.733,0.7572,0.7929,0.7804,0.805,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.67240369980096,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,30,0.8042,0.795,0.8133,0.7802,0.7688,0.7913,0.8298,0.818,0.8409,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6734574405807282,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,35,0.8214,0.8129,0.8297,0.7969,0.7857,0.8073,0.8475,0.8364,0.8585,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6743940990516333,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,40,0.8299,0.8215,0.8379,0.8051,0.794,0.8156,0.8563,0.8454,0.8667,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6743940990516333,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,45,0.8323,0.824,0.8401,0.8074,0.7964,0.8177,0.8587,0.8479,0.8691,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6743940990516333,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,50,0.8352,0.8272,0.8428,0.8102,0.7993,0.8204,0.8617,0.8511,0.8719,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6743940990516333,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,75,0.8396,0.8319,0.847,0.8145,0.8037,0.8246,0.8663,0.8558,0.8763,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6745111813604965,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,100,0.8404,0.8326,0.8477,0.8153,0.8044,0.8252,0.8671,0.8567,0.8772,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6745111813604965,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,125,0.8409,0.8333,0.8483,0.8158,0.8049,0.8258,0.8677,0.8573,0.8778,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6745111813604965,8541,zero_fraction_heuristic,
FOURTH-N1-oracle-final-board-r2,150,0.8429,0.8354,0.8502,0.8177,0.807,0.8275,0.8697,0.8593,0.8797,0.7471,0.7343,0.7596,0.7008,0.991,0.747,0.7007,0.991,sparse_cross_grid,False,0.6745111813604965,8541,zero_fraction_heuristic,
