label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0.7-n1-opmax,5,0.1537,0.1206,0.1927,0.1512,0.1186,0.1903,0.1562,0.1221,0.1963,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5139186295503212,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,10,0.445,0.3945,0.4962,0.4379,0.3875,0.4911,0.4522,0.3991,0.5063,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5182012847965739,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,15,0.6284,0.579,0.6746,0.6185,0.5686,0.6667,0.6387,0.5851,0.689,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5203426124197003,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,20,0.7202,0.6743,0.7609,0.7088,0.6607,0.7525,0.7319,0.6818,0.777,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5267665952890792,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,25,0.7844,0.7442,0.8188,0.772,0.7297,0.811,0.7972,0.7522,0.8363,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,30,0.8119,0.7778,0.8425,0.7991,0.7604,0.8345,0.8252,0.7844,0.8609,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,35,0.8234,0.7908,0.8525,0.8104,0.7731,0.8451,0.8368,0.7973,0.8706,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,40,0.8463,0.8161,0.8726,0.833,0.7962,0.8668,0.8601,0.8241,0.8915,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,45,0.8509,0.822,0.8766,0.8375,0.8015,0.8706,0.8648,0.8286,0.896,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,50,0.8578,0.8291,0.8826,0.8442,0.8083,0.8767,0.8718,0.8356,0.9024,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,75,0.8739,0.8458,0.8974,0.86,0.8253,0.8917,0.8881,0.8522,0.9167,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,100,0.8784,0.8506,0.9011,0.8646,0.8292,0.8954,0.8928,0.8565,0.9214,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,125,0.883,0.855,0.9054,0.8691,0.8341,0.9,0.8974,0.8611,0.9257,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n1-opmax,150,0.883,0.855,0.9054,0.8691,0.8341,0.9,0.8974,0.8611,0.9257,0.8461,0.791,0.8891,0.8973,0.9465,0.8463,0.8973,0.9467,sparse_cross_grid,False,0.5310492505353319,467,zero_fraction_heuristic,
