label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.0871,0.0661,0.1118,0.0693,0.0518,0.0901,0.1172,0.0889,0.15,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t2,10,0.2528,0.2147,0.2933,0.2011,0.1675,0.2384,0.3402,0.2893,0.3963,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
consensus_t2,15,0.3757,0.3315,0.4215,0.2989,0.2574,0.3435,0.5057,0.4426,0.5669,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
consensus_t2,20,0.4594,0.412,0.5073,0.3655,0.3185,0.4147,0.6184,0.5472,0.6807,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t2,25,0.5038,0.4535,0.5541,0.4008,0.3499,0.4533,0.6782,0.6029,0.7437,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t2,30,0.5175,0.4662,0.5673,0.4117,0.3595,0.4655,0.6966,0.6186,0.7616,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t2,35,0.5363,0.4847,0.5862,0.4266,0.3736,0.4813,0.7218,0.6438,0.7874,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t2,40,0.55,0.4977,0.6008,0.4375,0.383,0.4933,0.7402,0.6602,0.8055,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.32238193018480493,487,zero_fraction_heuristic,
consensus_t2,45,0.5602,0.508,0.6097,0.4457,0.3903,0.5007,0.754,0.6723,0.8198,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t2,50,0.5653,0.5138,0.6151,0.4497,0.3947,0.5043,0.7609,0.6783,0.8266,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t2,75,0.5705,0.5177,0.6209,0.4538,0.398,0.5091,0.7678,0.6847,0.8338,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t2,100,0.5739,0.5212,0.624,0.4565,0.4003,0.5123,0.7724,0.6886,0.8381,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t2,125,0.5807,0.5275,0.631,0.462,0.4051,0.5177,0.7816,0.6982,0.8479,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t2,150,0.5807,0.5275,0.631,0.462,0.4051,0.5177,0.7816,0.6982,0.8479,0.4745,0.4007,0.5425,0.8996,0.5504,0.4742,0.8995,0.5503,normal,False,0.324435318275154,487,zero_fraction_heuristic,
