label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
E,5,0.1818,0.1488,0.223,0.1572,0.1269,0.1958,0.2156,0.1768,0.263,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,10,0.4385,0.3893,0.4913,0.3791,0.3292,0.4329,0.5199,0.4628,0.5773,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,15,0.5874,0.5348,0.6401,0.5079,0.4504,0.5662,0.6965,0.6354,0.7502,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,20,0.6422,0.5901,0.6925,0.5553,0.496,0.614,0.7614,0.7014,0.8106,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,25,0.6651,0.614,0.714,0.5751,0.5155,0.6333,0.7885,0.7303,0.8349,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,30,0.6757,0.6251,0.7243,0.5843,0.5243,0.6423,0.8011,0.7446,0.8468,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,35,0.6842,0.634,0.7324,0.5916,0.5313,0.6497,0.8111,0.7555,0.8556,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,40,0.6904,0.6413,0.7377,0.597,0.5364,0.6548,0.8186,0.7659,0.8612,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,45,0.6941,0.6449,0.741,0.6003,0.5394,0.6582,0.823,0.7708,0.8651,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,50,0.6954,0.6463,0.7422,0.6013,0.5403,0.6591,0.8245,0.7723,0.8663,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,75,0.7007,0.6519,0.7472,0.6059,0.5447,0.6641,0.8308,0.7801,0.8711,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,100,0.7057,0.6572,0.7516,0.6103,0.5493,0.6684,0.8367,0.7866,0.8763,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,125,0.706,0.6576,0.7519,0.6105,0.5496,0.6687,0.8371,0.7871,0.8765,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
E,150,0.7067,0.6582,0.7524,0.6111,0.55,0.6692,0.8379,0.7879,0.8772,0.3789,0.2759,0.4733,0.9069,0.4147,0.3788,0.9067,0.4151,normal,False,0.0,0,,
