label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t0.3-n10-opmax,5,0.1618,0.1265,0.2025,0.1627,0.128,0.2034,0.1608,0.1247,0.2026,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5246252676659529,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,10,0.4736,0.4214,0.5252,0.4764,0.4242,0.5288,0.4709,0.4157,0.5266,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,15,0.6682,0.6191,0.7146,0.6722,0.6223,0.7204,0.6643,0.6092,0.715,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,20,0.7691,0.729,0.8045,0.7736,0.7303,0.8132,0.7646,0.7177,0.8064,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,25,0.8277,0.7923,0.8571,0.8325,0.7921,0.8662,0.8228,0.7794,0.8601,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,30,0.8347,0.8005,0.8624,0.8396,0.8009,0.8724,0.8298,0.7866,0.8658,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,35,0.8488,0.8163,0.8747,0.8538,0.8173,0.8844,0.8438,0.8016,0.879,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,40,0.8605,0.8289,0.8864,0.8656,0.8289,0.8953,0.8555,0.8117,0.8901,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,45,0.8628,0.8312,0.8891,0.8679,0.8311,0.8985,0.8578,0.8144,0.8924,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,50,0.8675,0.8362,0.8936,0.8726,0.8359,0.9025,0.8625,0.819,0.8963,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,75,0.8792,0.8504,0.9025,0.8844,0.8494,0.9135,0.8741,0.8337,0.9061,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,100,0.8863,0.8586,0.9089,0.8915,0.8581,0.9197,0.8811,0.8401,0.9132,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,125,0.8886,0.8614,0.9111,0.8939,0.8613,0.9212,0.8834,0.8422,0.9149,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.3-n10-opmax,150,0.8886,0.8614,0.9111,0.8939,0.8613,0.9212,0.8834,0.8422,0.9149,0.8228,0.7676,0.8685,0.8571,0.9588,0.8233,0.8574,0.9591,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
