label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t27,5,0.1596,0.1267,0.2054,0.1983,0.157,0.2537,0.1336,0.1044,0.1734,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t27,10,0.3991,0.3496,0.4514,0.4959,0.4391,0.5538,0.334,0.286,0.3867,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3558823529411765,340,zero_fraction_heuristic,
consensus_t27,15,0.5654,0.5174,0.6157,0.7025,0.649,0.7514,0.4731,0.42,0.5295,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,20,0.6275,0.5786,0.6746,0.7796,0.729,0.8249,0.525,0.4694,0.5821,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,25,0.6497,0.602,0.6955,0.8072,0.7591,0.8486,0.5436,0.4876,0.6005,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,30,0.6741,0.6273,0.7181,0.8375,0.792,0.8773,0.564,0.5077,0.6203,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,35,0.6851,0.6395,0.7277,0.8512,0.8072,0.8886,0.5733,0.5178,0.6288,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,40,0.6918,0.6474,0.734,0.8595,0.8161,0.8961,0.5788,0.5234,0.6341,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,45,0.6918,0.6474,0.734,0.8595,0.8161,0.8961,0.5788,0.5234,0.6341,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,50,0.6918,0.6474,0.734,0.8595,0.8161,0.8961,0.5788,0.5234,0.6341,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,75,0.6962,0.652,0.7384,0.865,0.8217,0.9008,0.5826,0.5268,0.6384,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,100,0.6962,0.652,0.7384,0.865,0.8217,0.9008,0.5826,0.5268,0.6384,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,125,0.6962,0.652,0.7384,0.865,0.8217,0.9008,0.5826,0.5268,0.6384,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t27,150,0.6962,0.652,0.7384,0.865,0.8217,0.9008,0.5826,0.5268,0.6384,0.5409,0.4441,0.6257,0.7892,0.7574,0.5408,0.7889,0.7577,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
