label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2c__text-scale-8,5,0.2596,0.217,0.3087,0.2089,0.1708,0.2539,0.3428,0.2885,0.4023,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,10,0.467,0.4072,0.5278,0.3758,0.3172,0.4374,0.6166,0.5432,0.6803,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,15,0.5561,0.4979,0.6107,0.4475,0.3857,0.5081,0.7343,0.6746,0.7846,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,20,0.596,0.5365,0.651,0.4796,0.4145,0.5427,0.787,0.7282,0.8343,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,25,0.619,0.5604,0.6737,0.4981,0.4319,0.5615,0.8174,0.7656,0.8607,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,30,0.6375,0.5786,0.6903,0.513,0.4451,0.5769,0.8418,0.7949,0.8794,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,35,0.6421,0.5833,0.6943,0.5167,0.4486,0.5798,0.8479,0.8008,0.8848,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,40,0.6452,0.5864,0.6976,0.5192,0.4513,0.5828,0.8519,0.805,0.8875,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,45,0.6498,0.5906,0.7026,0.5229,0.4547,0.5875,0.858,0.8104,0.8931,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,50,0.6513,0.5917,0.704,0.5241,0.4559,0.5887,0.86,0.8123,0.895,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,75,0.6544,0.595,0.7068,0.5266,0.4581,0.5917,0.8641,0.8172,0.8992,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,100,0.6559,0.5963,0.7082,0.5278,0.46,0.5928,0.8661,0.8227,0.9006,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,125,0.6559,0.5963,0.7082,0.5278,0.46,0.5928,0.8661,0.8227,0.9006,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-scale-8,150,0.6575,0.5978,0.7093,0.529,0.4611,0.594,0.8682,0.8242,0.9025,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
