label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__session-78-image-checklist-opmax,5,0.1801,0.1437,0.2249,0.1808,0.1442,0.2257,0.1795,0.1429,0.2253,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.5246252676659529,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,10,0.4749,0.4248,0.5262,0.4765,0.4275,0.5279,0.4732,0.4188,0.5276,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,15,0.6784,0.6309,0.7226,0.6808,0.6345,0.7256,0.676,0.6215,0.7257,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,20,0.7789,0.7365,0.8169,0.7817,0.7377,0.8201,0.7762,0.7258,0.8202,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,25,0.8211,0.7824,0.8542,0.8239,0.7842,0.8581,0.8182,0.7716,0.8586,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,30,0.8561,0.8201,0.8851,0.8592,0.8195,0.8919,0.8531,0.8095,0.8896,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,35,0.8702,0.8364,0.8973,0.8732,0.8341,0.9049,0.8671,0.8245,0.901,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,40,0.8772,0.8449,0.9031,0.8803,0.8409,0.9115,0.8741,0.8337,0.9068,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,45,0.8842,0.8552,0.9091,0.8873,0.8501,0.9176,0.8811,0.8432,0.9129,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,50,0.8889,0.8598,0.913,0.892,0.8555,0.9214,0.8858,0.8476,0.9174,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,75,0.8912,0.8622,0.9149,0.8944,0.8571,0.9238,0.8881,0.8505,0.919,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,100,0.8912,0.8622,0.9149,0.8944,0.8571,0.9238,0.8881,0.8505,0.919,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,125,0.8959,0.8676,0.9181,0.8991,0.8631,0.9279,0.8928,0.8568,0.9225,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
pv-diag-384__session-78-image-checklist-opmax,150,0.8959,0.8676,0.9181,0.8991,0.8631,0.9279,0.8928,0.8568,0.9225,0.8142,0.7569,0.8603,0.8527,0.9547,0.8147,0.853,0.955,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
