label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.1683,0.1337,0.2076,0.1856,0.1462,0.2294,0.154,0.1216,0.1917,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t10,10,0.4322,0.3826,0.4858,0.4765,0.4192,0.5358,0.3954,0.3444,0.4506,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.42915811088295686,487,zero_fraction_heuristic,
consensus_t10,15,0.5603,0.5107,0.611,0.6177,0.5587,0.6752,0.5126,0.4577,0.5681,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.42915811088295686,487,zero_fraction_heuristic,
consensus_t10,20,0.6307,0.5835,0.6762,0.6953,0.6384,0.7487,0.577,0.5211,0.6307,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,25,0.6608,0.616,0.7048,0.7285,0.6731,0.7795,0.6046,0.5494,0.6579,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,30,0.6734,0.6288,0.7156,0.7424,0.6871,0.7926,0.6161,0.5604,0.669,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,35,0.6784,0.6351,0.7206,0.7479,0.6944,0.7972,0.6207,0.5647,0.6733,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,40,0.6834,0.6404,0.725,0.7535,0.7011,0.8022,0.6253,0.5694,0.6779,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,45,0.6834,0.6404,0.725,0.7535,0.7011,0.8022,0.6253,0.5694,0.6779,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,50,0.6834,0.6404,0.725,0.7535,0.7011,0.8022,0.6253,0.5694,0.6779,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,75,0.6884,0.6457,0.7294,0.759,0.7064,0.8072,0.6299,0.5745,0.6822,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,100,0.6884,0.6457,0.7294,0.759,0.7064,0.8072,0.6299,0.5745,0.6822,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,125,0.6884,0.6457,0.7294,0.759,0.7064,0.8072,0.6299,0.5745,0.6822,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
consensus_t10,150,0.6884,0.6457,0.7294,0.759,0.7064,0.8072,0.6299,0.5745,0.6822,0.4373,0.3546,0.5131,0.7249,0.7132,0.4369,0.7247,0.713,normal,False,0.433264887063655,487,zero_fraction_heuristic,
