label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
D,5,0.1271,0.0994,0.16,0.1292,0.1008,0.1632,0.125,0.0971,0.1582,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,10,0.3748,0.3288,0.4246,0.381,0.3339,0.4312,0.3688,0.3186,0.4224,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,15,0.5633,0.514,0.613,0.5725,0.5224,0.6235,0.5544,0.4963,0.6112,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,20,0.6688,0.619,0.7155,0.6797,0.6298,0.7284,0.6583,0.5956,0.7136,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,25,0.7144,0.6657,0.7587,0.7261,0.6781,0.7717,0.7031,0.6392,0.7579,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,30,0.7468,0.7024,0.787,0.759,0.7138,0.8012,0.7351,0.6742,0.7861,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,35,0.7668,0.7234,0.8057,0.7793,0.7342,0.82,0.7547,0.6948,0.805,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,40,0.7792,0.7376,0.8159,0.792,0.7482,0.8312,0.767,0.7084,0.816,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,45,0.7864,0.7459,0.822,0.7992,0.756,0.8377,0.774,0.7161,0.8216,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,50,0.7939,0.7537,0.8291,0.8069,0.7637,0.8453,0.7814,0.7235,0.8286,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,75,0.8052,0.7653,0.8399,0.8184,0.7745,0.8564,0.7926,0.7343,0.8393,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,100,0.8071,0.7678,0.8416,0.8203,0.7766,0.8581,0.7944,0.7363,0.8408,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,125,0.8082,0.769,0.8425,0.8214,0.7778,0.859,0.7955,0.7374,0.8418,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
D,150,0.8098,0.7708,0.8439,0.823,0.7797,0.8603,0.797,0.739,0.8432,0.664,0.5776,0.739,0.8421,0.8279,0.6636,0.842,0.8278,normal,False,0.0,0,,
