label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a__image-t0_7-n30-18of30-n1,5,0.0989,0.0754,0.1309,0.0839,0.0638,0.1119,0.1206,0.0917,0.159,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,10,0.3059,0.2671,0.3543,0.2594,0.2241,0.3036,0.3729,0.3241,0.4288,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,15,0.4597,0.4162,0.5097,0.3897,0.3476,0.4386,0.5603,0.5067,0.6146,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,20,0.5601,0.515,0.607,0.4748,0.4303,0.5248,0.6827,0.6288,0.7332,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,25,0.6149,0.5729,0.6603,0.5213,0.4768,0.5703,0.7495,0.6981,0.7934,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,30,0.6514,0.611,0.6928,0.5523,0.5081,0.5993,0.7941,0.7481,0.8336,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,35,0.6697,0.6305,0.7104,0.5677,0.5236,0.6145,0.8163,0.7709,0.8547,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,40,0.6925,0.6547,0.7295,0.5871,0.5424,0.6322,0.8442,0.803,0.8784,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,45,0.7002,0.6633,0.7365,0.5935,0.5481,0.6389,0.8534,0.8183,0.8845,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,50,0.7062,0.6688,0.7424,0.5987,0.553,0.6437,0.8609,0.8256,0.8913,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,75,0.7306,0.6934,0.7649,0.6194,0.5734,0.6646,0.8905,0.8569,0.9187,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,100,0.7382,0.7,0.7731,0.6258,0.5781,0.6712,0.8998,0.8667,0.9259,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,125,0.7412,0.7037,0.7757,0.6284,0.5807,0.6734,0.9035,0.871,0.929,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
retest-phase3a__image-t0_7-n30-18of30-n1,150,0.7458,0.7094,0.7795,0.6323,0.5854,0.6774,0.9091,0.8798,0.9328,0.2132,0.1487,0.2878,1.0,0.0735,0.211,1.0,0.0737,partial_coverage,True,0.029411764705882353,340,processed_tiles,2
