label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2645,0.2262,0.3054,0.2124,0.1761,0.2517,0.3506,0.3049,0.3976,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t4,10,0.5066,0.4491,0.5638,0.4067,0.3462,0.4667,0.6716,0.6098,0.7265,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t4,15,0.5808,0.5215,0.6376,0.4663,0.4013,0.5292,0.7699,0.7104,0.8185,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t4,20,0.6144,0.5548,0.67,0.4933,0.4262,0.5559,0.8145,0.7593,0.8571,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,25,0.634,0.5735,0.6885,0.509,0.44,0.5728,0.8404,0.7865,0.879,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,30,0.6452,0.5856,0.6984,0.518,0.4492,0.5813,0.8553,0.8073,0.8907,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,35,0.6522,0.593,0.7053,0.5236,0.454,0.5876,0.8646,0.8191,0.898,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,40,0.655,0.5958,0.7085,0.5258,0.4568,0.5906,0.8683,0.8223,0.9015,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,45,0.6578,0.5987,0.7105,0.5281,0.459,0.5929,0.872,0.8269,0.9045,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,50,0.6592,0.6,0.7114,0.5292,0.4601,0.5946,0.8738,0.8285,0.9058,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,75,0.6606,0.6012,0.7126,0.5303,0.461,0.5958,0.8757,0.8337,0.9073,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,100,0.6606,0.6012,0.7126,0.5303,0.461,0.5958,0.8757,0.8337,0.9073,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,125,0.6606,0.6012,0.7126,0.5303,0.461,0.5958,0.8757,0.8337,0.9073,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t4,150,0.6606,0.6012,0.7126,0.5303,0.461,0.5958,0.8757,0.8337,0.9073,0.1867,0.0761,0.2897,0.9363,0.1838,0.1863,0.9362,0.1839,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
