label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_brief-text-t0_run03,5,0.2597,0.2198,0.3049,0.1806,0.1481,0.2188,0.4621,0.409,0.5158,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,10,0.4276,0.3738,0.4842,0.2974,0.2506,0.3497,0.7609,0.7127,0.8058,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,15,0.478,0.4219,0.5349,0.3324,0.282,0.3873,0.8506,0.8106,0.8851,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,20,0.4961,0.4386,0.5534,0.345,0.2933,0.4011,0.8828,0.847,0.9129,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,25,0.5026,0.4455,0.5601,0.3495,0.2974,0.4056,0.8943,0.8614,0.9225,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,30,0.5065,0.4494,0.5635,0.3522,0.3001,0.4086,0.9011,0.8704,0.9279,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,35,0.509,0.4521,0.566,0.354,0.3016,0.4105,0.9057,0.8755,0.9311,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,40,0.5129,0.4553,0.5702,0.3567,0.3043,0.4132,0.9126,0.8831,0.9376,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,45,0.5129,0.4553,0.5702,0.3567,0.3043,0.4132,0.9126,0.8831,0.9376,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,50,0.5129,0.4553,0.5702,0.3567,0.3043,0.4132,0.9126,0.8831,0.9376,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,75,0.5142,0.457,0.5718,0.3576,0.305,0.414,0.9149,0.8852,0.9395,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,100,0.5168,0.459,0.5742,0.3594,0.3067,0.416,0.9195,0.8902,0.9437,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,125,0.5181,0.46,0.5753,0.3603,0.3072,0.4169,0.9218,0.8923,0.9457,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run03,150,0.5181,0.46,0.5753,0.3603,0.3072,0.4169,0.9218,0.8923,0.9457,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
