label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM2-N1-mcc-oracle-k1-final-board-r2,5,0.2141,0.2022,0.2262,0.2141,0.2021,0.2264,0.2142,0.202,0.2267,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6635054443273621,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,10,0.4618,0.4474,0.4767,0.4616,0.4467,0.4768,0.4619,0.4468,0.4776,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,15,0.6558,0.642,0.6694,0.6555,0.6407,0.6704,0.656,0.6412,0.6709,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6701791359325606,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,20,0.7665,0.755,0.7777,0.7662,0.7529,0.779,0.7668,0.7537,0.7799,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6727549467275494,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,25,0.8223,0.8128,0.8313,0.822,0.8102,0.8329,0.8226,0.8106,0.8341,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.674159934433907,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,30,0.841,0.8324,0.8493,0.8407,0.8296,0.8511,0.8414,0.8303,0.8527,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6746282636693596,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,35,0.853,0.8449,0.8609,0.8526,0.842,0.8627,0.8533,0.8424,0.8642,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6752136752136753,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,40,0.8568,0.8489,0.8644,0.8564,0.8458,0.8664,0.8571,0.8463,0.8679,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6752136752136753,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,45,0.8598,0.8521,0.8672,0.8594,0.8491,0.8692,0.8601,0.8494,0.8709,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6752136752136753,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,50,0.861,0.8533,0.8683,0.8606,0.8505,0.8703,0.8613,0.8506,0.8718,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,75,0.8624,0.8549,0.8697,0.862,0.852,0.8716,0.8627,0.8521,0.8732,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,100,0.8631,0.8557,0.8705,0.8628,0.8528,0.8724,0.8635,0.8528,0.8739,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,125,0.8639,0.8566,0.8712,0.8636,0.8536,0.8731,0.8643,0.8536,0.8747,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
ARM2-N1-mcc-oracle-k1-final-board-r2,150,0.8645,0.8572,0.8718,0.8642,0.8542,0.8737,0.8649,0.8542,0.8752,0.7422,0.7298,0.7551,0.6917,0.9924,0.7422,0.6917,0.9924,sparse_cross_grid,False,0.6753307575225383,8541,zero_fraction_heuristic,
