label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.2745,0.233,0.3213,0.2843,0.2396,0.3346,0.2653,0.222,0.3129,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t5,10,0.5413,0.4855,0.5987,0.5606,0.4958,0.624,0.5232,0.4621,0.5853,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t5,15,0.6296,0.5766,0.6806,0.6521,0.5851,0.7136,0.6085,0.5488,0.6641,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.25882352941176473,340,zero_fraction_heuristic,
consensus_t5,20,0.6622,0.6105,0.7117,0.6859,0.6187,0.7465,0.6401,0.5812,0.6938,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,25,0.6775,0.6273,0.7252,0.7018,0.6342,0.7613,0.6549,0.5984,0.7079,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,30,0.6852,0.6357,0.7313,0.7097,0.6417,0.769,0.6623,0.6067,0.7141,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,35,0.6929,0.6439,0.7387,0.7177,0.65,0.7767,0.6698,0.6146,0.722,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,40,0.6948,0.6456,0.7405,0.7197,0.6527,0.7792,0.6716,0.6159,0.7239,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,45,0.6987,0.6503,0.7441,0.7237,0.6554,0.782,0.6753,0.62,0.7269,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,50,0.7006,0.652,0.7457,0.7256,0.6576,0.784,0.6772,0.6219,0.729,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,75,0.7006,0.652,0.7457,0.7256,0.6576,0.784,0.6772,0.6219,0.729,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,100,0.7006,0.652,0.7457,0.7256,0.6576,0.784,0.6772,0.6219,0.729,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,125,0.7006,0.652,0.7457,0.7256,0.6576,0.784,0.6772,0.6219,0.729,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t5,150,0.7006,0.652,0.7457,0.7256,0.6576,0.784,0.6772,0.6219,0.729,0.3525,0.2502,0.4537,0.8137,0.5221,0.3526,0.8135,0.5226,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
