label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t22,5,0.207,0.1718,0.2448,0.2099,0.1732,0.249,0.2041,0.1682,0.2433,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.3205882352941177,340,zero_fraction_heuristic,
consensus_t22,10,0.555,0.5043,0.6062,0.563,0.5112,0.616,0.5473,0.4873,0.6046,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t22,15,0.7037,0.6556,0.7483,0.7137,0.66,0.7608,0.6939,0.6295,0.7473,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t22,20,0.7695,0.7212,0.8118,0.7805,0.725,0.8257,0.7588,0.6916,0.8116,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,25,0.7902,0.7435,0.8306,0.8015,0.7464,0.8447,0.7792,0.7136,0.8303,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,30,0.7959,0.7502,0.8353,0.8073,0.7515,0.8503,0.7848,0.7192,0.8342,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,35,0.8071,0.7623,0.845,0.8187,0.7629,0.8608,0.7959,0.7326,0.8448,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,40,0.809,0.7658,0.847,0.8206,0.7653,0.8624,0.7978,0.7352,0.8458,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,45,0.809,0.7658,0.847,0.8206,0.7653,0.8624,0.7978,0.7352,0.8458,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,50,0.8109,0.7678,0.8486,0.8225,0.7678,0.8641,0.7996,0.7369,0.8478,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,75,0.8128,0.77,0.8501,0.8244,0.7694,0.866,0.8015,0.7385,0.8492,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,100,0.8128,0.77,0.8501,0.8244,0.7694,0.866,0.8015,0.7385,0.8492,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,125,0.8128,0.77,0.8501,0.8244,0.7694,0.866,0.8015,0.7385,0.8492,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,150,0.8128,0.77,0.8501,0.8244,0.7694,0.866,0.8015,0.7385,0.8492,0.5445,0.4501,0.6349,0.8284,0.7132,0.5445,0.8282,0.7136,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
