label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.1356,0.1014,0.1796,0.1463,0.1097,0.195,0.1264,0.0935,0.1686,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t5,10,0.3748,0.3251,0.4275,0.4043,0.3496,0.464,0.3494,0.3,0.402,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.42915811088295686,487,zero_fraction_heuristic,
consensus_t5,15,0.5351,0.4846,0.5852,0.5771,0.5203,0.6345,0.4989,0.4413,0.5523,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.42915811088295686,487,zero_fraction_heuristic,
consensus_t5,20,0.6067,0.5604,0.6517,0.6543,0.5979,0.7088,0.5655,0.5102,0.6169,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.42915811088295686,487,zero_fraction_heuristic,
consensus_t5,25,0.6486,0.6032,0.6907,0.6995,0.6426,0.7533,0.6046,0.5493,0.6562,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.42915811088295686,487,zero_fraction_heuristic,
consensus_t5,30,0.6535,0.6079,0.6952,0.7048,0.6483,0.7574,0.6092,0.5536,0.66,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.42915811088295686,487,zero_fraction_heuristic,
consensus_t5,35,0.6658,0.6209,0.7074,0.7181,0.6631,0.7711,0.6207,0.5646,0.6708,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t5,40,0.6708,0.6271,0.7118,0.7234,0.6685,0.7755,0.6253,0.5691,0.6757,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t5,45,0.6732,0.6291,0.7138,0.7261,0.6716,0.778,0.6276,0.5717,0.6778,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t5,50,0.6757,0.6313,0.7158,0.7287,0.674,0.7797,0.6299,0.5744,0.6802,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t5,75,0.6757,0.6313,0.7158,0.7287,0.674,0.7797,0.6299,0.5744,0.6802,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t5,100,0.6806,0.636,0.7214,0.734,0.6788,0.7855,0.6345,0.5786,0.6858,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t5,125,0.6806,0.636,0.7214,0.734,0.6788,0.7855,0.6345,0.5786,0.6858,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
consensus_t5,150,0.6806,0.636,0.7214,0.734,0.6788,0.7855,0.6345,0.5786,0.6858,0.4728,0.3905,0.5477,0.7642,0.7093,0.4726,0.7639,0.7094,normal,False,0.43121149897330596,487,zero_fraction_heuristic,
