label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1365,0.1084,0.167,0.1077,0.0847,0.1334,0.1862,0.1491,0.2254,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3675564681724846,487,zero_fraction_heuristic,
consensus_t3,10,0.3943,0.3507,0.4402,0.3112,0.2724,0.3544,0.5379,0.4831,0.591,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
consensus_t3,15,0.5324,0.4894,0.5778,0.4202,0.3783,0.466,0.7264,0.678,0.7728,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.37166324435318276,487,zero_fraction_heuristic,
consensus_t3,20,0.6217,0.583,0.6605,0.4907,0.4488,0.5337,0.8483,0.8075,0.8819,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.37166324435318276,487,zero_fraction_heuristic,
consensus_t3,25,0.6605,0.6212,0.6978,0.5213,0.4789,0.5645,0.9011,0.8621,0.9311,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3737166324435318,487,zero_fraction_heuristic,
consensus_t3,30,0.679,0.6407,0.7159,0.5359,0.4928,0.5793,0.9264,0.8915,0.9514,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t3,35,0.6908,0.6532,0.7274,0.5452,0.502,0.5891,0.9425,0.9131,0.9634,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t3,40,0.6959,0.6583,0.7315,0.5492,0.5058,0.5929,0.9494,0.9205,0.969,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t3,45,0.6976,0.6601,0.7332,0.5505,0.5069,0.5942,0.9517,0.926,0.9704,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t3,50,0.6992,0.6618,0.7343,0.5519,0.5084,0.5953,0.954,0.9286,0.9721,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t3,75,0.7009,0.6637,0.7359,0.5532,0.5091,0.5967,0.9563,0.9322,0.9735,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t3,100,0.7026,0.6649,0.7379,0.5545,0.5104,0.5985,0.9586,0.9341,0.9756,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t3,125,0.706,0.6685,0.7409,0.5572,0.5132,0.6013,0.9632,0.9387,0.9792,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t3,150,0.706,0.6685,0.7409,0.5572,0.5132,0.6013,0.9632,0.9387,0.9792,0.5746,0.507,0.6391,0.9127,0.6473,0.5745,0.9126,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
