label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t1.0-n5-opmax,5,0.1628,0.1248,0.2081,0.1793,0.1389,0.2282,0.1492,0.1128,0.1926,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,10,0.4478,0.3935,0.5048,0.493,0.4359,0.5517,0.4103,0.3565,0.4691,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,15,0.6387,0.5885,0.6878,0.7031,0.6518,0.7512,0.5851,0.53,0.6401,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,20,0.7354,0.6918,0.7778,0.8095,0.7647,0.8495,0.6737,0.6219,0.7251,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,25,0.7888,0.7483,0.8252,0.8683,0.8298,0.9018,0.7226,0.6708,0.7704,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,30,0.8015,0.7624,0.8369,0.8824,0.8453,0.9136,0.7343,0.6836,0.7817,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,35,0.8193,0.7807,0.852,0.902,0.8667,0.9305,0.7506,0.6994,0.7959,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,40,0.8321,0.795,0.8626,0.916,0.8835,0.9422,0.7622,0.7119,0.8068,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,45,0.8346,0.7977,0.8651,0.9188,0.886,0.9447,0.7646,0.7143,0.8095,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,50,0.8346,0.7977,0.8651,0.9188,0.886,0.9447,0.7646,0.7143,0.8095,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,75,0.8422,0.8076,0.8716,0.9272,0.8947,0.952,0.7716,0.7234,0.8156,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,100,0.8448,0.8107,0.8736,0.93,0.8987,0.9542,0.7739,0.7263,0.8172,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,125,0.8448,0.8107,0.8736,0.93,0.8987,0.9542,0.7739,0.7263,0.8172,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n5-opmax,150,0.8448,0.8107,0.8736,0.93,0.8987,0.9542,0.7739,0.7263,0.8172,0.7987,0.7448,0.8459,0.808,0.9753,0.7991,0.8083,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
