label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t17,5,0.2767,0.2354,0.3223,0.2051,0.1691,0.246,0.4253,0.3734,0.4793,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.13552361396303902,487,zero_fraction_heuristic,
consensus_t17,10,0.4892,0.4355,0.5457,0.3625,0.31,0.4207,0.7517,0.7057,0.7954,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.1457905544147844,487,zero_fraction_heuristic,
consensus_t17,15,0.552,0.4953,0.6091,0.4091,0.3523,0.4709,0.8483,0.8089,0.8837,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,20,0.5744,0.5181,0.6317,0.4257,0.3679,0.4885,0.8828,0.8469,0.9127,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,25,0.5789,0.5222,0.6362,0.429,0.3708,0.4917,0.8897,0.8545,0.9195,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,30,0.5834,0.527,0.641,0.4324,0.3744,0.4954,0.8966,0.8622,0.9251,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,35,0.5849,0.5282,0.6422,0.4335,0.3751,0.4964,0.8989,0.8658,0.9267,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,40,0.5864,0.5301,0.6437,0.4346,0.3765,0.4977,0.9011,0.8685,0.929,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,45,0.5864,0.5301,0.6437,0.4346,0.3765,0.4977,0.9011,0.8685,0.929,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,50,0.5864,0.5301,0.6437,0.4346,0.3765,0.4977,0.9011,0.8685,0.929,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,75,0.5879,0.5314,0.6444,0.4357,0.3774,0.4989,0.9034,0.8705,0.9305,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,100,0.5879,0.5314,0.6444,0.4357,0.3774,0.4989,0.9034,0.8705,0.9305,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,125,0.5879,0.5314,0.6444,0.4357,0.3774,0.4989,0.9034,0.8705,0.9305,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
consensus_t17,150,0.5879,0.5314,0.6444,0.4357,0.3774,0.4989,0.9034,0.8705,0.9305,0.181,0.0973,0.2606,0.917,0.2132,0.1807,0.9169,0.2132,normal,False,0.14784394250513347,487,zero_fraction_heuristic,
