label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.1732,0.1422,0.2092,0.182,0.1492,0.2208,0.1651,0.1342,0.2009,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.25588235294117645,340,zero_fraction_heuristic,
consensus_t5,10,0.4222,0.374,0.4758,0.4438,0.392,0.499,0.4026,0.351,0.4608,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t5,15,0.5739,0.5277,0.6214,0.6033,0.5526,0.6523,0.5473,0.491,0.6026,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.2735294117647059,340,zero_fraction_heuristic,
consensus_t5,20,0.6595,0.6125,0.7073,0.6933,0.6421,0.7421,0.6289,0.569,0.687,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t5,25,0.6907,0.646,0.7342,0.726,0.6783,0.7712,0.6586,0.5983,0.7143,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t5,30,0.7179,0.6743,0.7577,0.7546,0.7097,0.7972,0.6846,0.6249,0.7392,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t5,35,0.7296,0.6867,0.7685,0.7669,0.7211,0.8088,0.6957,0.6365,0.7495,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t5,40,0.7432,0.7,0.7812,0.7812,0.7359,0.8229,0.7087,0.6488,0.762,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t5,45,0.7471,0.7036,0.7855,0.7853,0.7397,0.8272,0.7124,0.6522,0.7666,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t5,50,0.7529,0.7095,0.7917,0.7914,0.7454,0.8333,0.718,0.6571,0.7723,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t5,75,0.7588,0.7152,0.7974,0.7975,0.7511,0.8386,0.7236,0.6623,0.7778,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t5,100,0.7626,0.7209,0.8004,0.8016,0.756,0.8414,0.7273,0.6667,0.7809,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t5,125,0.7626,0.7209,0.8004,0.8016,0.756,0.8414,0.7273,0.6667,0.7809,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
consensus_t5,150,0.7646,0.7232,0.8015,0.8037,0.7585,0.8433,0.7291,0.6687,0.7819,0.379,0.2733,0.4765,0.8186,0.5441,0.379,0.8184,0.5446,normal,False,0.27941176470588236,340,zero_fraction_heuristic,
