label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t0.7-n10-carried-p0.15-k8,5,0.1745,0.1357,0.2169,0.2097,0.1637,0.2611,0.1494,0.1153,0.1885,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,10,0.4966,0.4454,0.549,0.5968,0.5401,0.6516,0.4253,0.3725,0.4783,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,15,0.6577,0.6051,0.7064,0.7903,0.7382,0.8366,0.5632,0.5033,0.618,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,20,0.7436,0.6961,0.7838,0.8935,0.8487,0.9265,0.6368,0.5785,0.6872,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,25,0.7758,0.7309,0.8134,0.9323,0.8954,0.9578,0.6644,0.6067,0.7143,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,30,0.7866,0.743,0.8227,0.9452,0.9128,0.9679,0.6736,0.6163,0.7228,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,35,0.7946,0.7528,0.8292,0.9548,0.9233,0.9752,0.6805,0.625,0.7291,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,40,0.7973,0.7553,0.8326,0.9581,0.9269,0.978,0.6828,0.6267,0.7322,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,45,0.7973,0.7553,0.8326,0.9581,0.9269,0.978,0.6828,0.6267,0.7322,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,50,0.7973,0.7553,0.8326,0.9581,0.9269,0.978,0.6828,0.6267,0.7322,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,75,0.7973,0.7553,0.8326,0.9581,0.9269,0.978,0.6828,0.6267,0.7322,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,100,0.7973,0.7553,0.8326,0.9581,0.9269,0.978,0.6828,0.6267,0.7322,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,125,0.7973,0.7553,0.8326,0.9581,0.9269,0.978,0.6828,0.6267,0.7322,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.7-n10-carried-p0.15-k8,150,0.7973,0.7553,0.8326,0.9581,0.9269,0.978,0.6828,0.6267,0.7322,0.7606,0.707,0.8096,0.7467,0.9845,0.7604,0.7466,0.9845,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
