label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,5,0.4651,0.4153,0.5141,0.5112,0.4586,0.5636,0.4266,0.3735,0.4787,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.5396145610278372,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,10,0.7395,0.6858,0.7863,0.8128,0.7624,0.8551,0.6783,0.612,0.737,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,15,0.803,0.7564,0.8428,0.8827,0.8392,0.9164,0.7366,0.6755,0.7916,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,20,0.8335,0.7934,0.8681,0.9162,0.8765,0.9433,0.7646,0.7065,0.8171,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,25,0.8361,0.7965,0.87,0.919,0.8794,0.9454,0.7669,0.7087,0.8187,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,30,0.8412,0.8021,0.874,0.9246,0.8861,0.9502,0.7716,0.7136,0.8221,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,35,0.8412,0.8021,0.874,0.9246,0.8861,0.9502,0.7716,0.7136,0.8221,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,40,0.8412,0.8021,0.874,0.9246,0.8861,0.9502,0.7716,0.7136,0.8221,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,45,0.8412,0.8021,0.874,0.9246,0.8861,0.9502,0.7716,0.7136,0.8221,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,50,0.8412,0.8021,0.874,0.9246,0.8861,0.9502,0.7716,0.7136,0.8221,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,75,0.8412,0.8021,0.874,0.9246,0.8861,0.9502,0.7716,0.7136,0.8221,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,100,0.8437,0.8051,0.8763,0.9274,0.8892,0.9525,0.7739,0.7164,0.8241,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,125,0.8437,0.8051,0.8763,0.9274,0.8892,0.9525,0.7739,0.7164,0.8241,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
flash35-pv-2x2__f35prop-f35vf-4of10-era2b,150,0.8437,0.8051,0.8763,0.9274,0.8892,0.9525,0.7739,0.7164,0.8241,0.7365,0.6733,0.7919,0.7812,0.9424,0.7369,0.7815,0.9425,sparse_cross_grid,False,0.550321199143469,467,zero_fraction_heuristic,
