label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t12,5,0.1898,0.1581,0.2273,0.1535,0.1259,0.1869,0.2486,0.2073,0.2948,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t12,10,0.4589,0.4101,0.5096,0.3711,0.3225,0.4242,0.6011,0.5434,0.6572,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t12,15,0.5836,0.5292,0.6358,0.4719,0.4126,0.5296,0.7644,0.7073,0.8124,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t12,20,0.6303,0.5764,0.6809,0.5097,0.4487,0.5687,0.8256,0.7722,0.8672,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t12,25,0.6501,0.5966,0.7002,0.5258,0.4637,0.5862,0.8516,0.7998,0.8904,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,30,0.6586,0.6055,0.708,0.5326,0.4698,0.5926,0.8627,0.8158,0.8986,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,35,0.67,0.6161,0.7192,0.5418,0.4778,0.6019,0.8776,0.8308,0.9127,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,40,0.6756,0.6218,0.7241,0.5464,0.4824,0.6064,0.885,0.8416,0.9174,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,45,0.6771,0.6236,0.7254,0.5475,0.4837,0.608,0.8868,0.8451,0.9185,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,50,0.6785,0.625,0.7263,0.5487,0.4845,0.6088,0.8887,0.8469,0.9202,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,75,0.6841,0.6296,0.7318,0.5533,0.4888,0.614,0.8961,0.8574,0.9249,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,100,0.6841,0.6296,0.7318,0.5533,0.4888,0.614,0.8961,0.8574,0.9249,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,125,0.6841,0.6296,0.7318,0.5533,0.4888,0.614,0.8961,0.8574,0.9249,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t12,150,0.6841,0.6296,0.7318,0.5533,0.4888,0.614,0.8961,0.8574,0.9249,0.2791,0.1712,0.3774,0.9314,0.2721,0.2795,0.9312,0.2731,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
