label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.1523,0.1188,0.1917,0.1337,0.1039,0.1708,0.177,0.1376,0.2216,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.30184804928131415,487,zero_fraction_heuristic,
consensus_t6,10,0.3877,0.3426,0.4376,0.3403,0.2969,0.3878,0.4506,0.3978,0.5077,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3080082135523614,487,zero_fraction_heuristic,
consensus_t6,15,0.5618,0.5139,0.6097,0.4931,0.443,0.5451,0.6529,0.5991,0.704,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t6,20,0.635,0.5904,0.6774,0.5573,0.5072,0.6063,0.7379,0.6884,0.7827,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t6,25,0.6884,0.6469,0.7278,0.6042,0.555,0.653,0.8,0.7541,0.8397,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t6,30,0.7102,0.6708,0.747,0.6233,0.574,0.6697,0.8253,0.7822,0.8628,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t6,35,0.724,0.6852,0.76,0.6354,0.5869,0.6823,0.8414,0.7995,0.8775,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t6,40,0.73,0.6923,0.765,0.6406,0.5922,0.6873,0.8483,0.8074,0.8835,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t6,45,0.7359,0.6985,0.771,0.6458,0.5974,0.6928,0.8552,0.814,0.8896,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t6,50,0.7359,0.6985,0.771,0.6458,0.5974,0.6928,0.8552,0.814,0.8896,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t6,75,0.7418,0.7043,0.7764,0.651,0.6028,0.6982,0.8621,0.8214,0.8964,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t6,100,0.7458,0.7086,0.7804,0.6545,0.6054,0.7013,0.8667,0.8266,0.9007,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t6,125,0.7478,0.7108,0.7824,0.6562,0.6071,0.7031,0.869,0.8302,0.9027,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t6,150,0.7498,0.7133,0.7837,0.658,0.6095,0.705,0.8713,0.8323,0.904,0.356,0.2749,0.4341,0.8472,0.4884,0.3551,0.8466,0.4882,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
