label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t11,5,0.1646,0.1366,0.1957,0.1318,0.1075,0.1601,0.2189,0.1837,0.2576,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t11,10,0.4449,0.3972,0.4946,0.3564,0.3087,0.4068,0.5918,0.5359,0.646,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.16176470588235295,340,zero_fraction_heuristic,
consensus_t11,15,0.576,0.5238,0.6283,0.4615,0.4057,0.5188,0.7662,0.7103,0.8127,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.16470588235294117,340,zero_fraction_heuristic,
consensus_t11,20,0.6332,0.5783,0.6858,0.5073,0.447,0.5678,0.8423,0.785,0.8836,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,25,0.6541,0.6005,0.7046,0.524,0.4633,0.5839,0.8701,0.8203,0.9064,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,30,0.6653,0.6117,0.715,0.533,0.4709,0.5932,0.885,0.8385,0.9176,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,35,0.6764,0.6225,0.7257,0.5419,0.4791,0.6017,0.8998,0.8549,0.9306,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,40,0.6792,0.6254,0.7282,0.5441,0.4809,0.6042,0.9035,0.8596,0.9333,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,45,0.6834,0.63,0.7324,0.5475,0.484,0.6081,0.9091,0.8709,0.9374,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,50,0.6848,0.6317,0.7338,0.5486,0.4851,0.609,0.9109,0.8727,0.9389,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,75,0.6946,0.6408,0.7429,0.5564,0.4921,0.617,0.9239,0.8908,0.9482,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,100,0.6946,0.6408,0.7429,0.5564,0.4921,0.617,0.9239,0.8908,0.9482,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,125,0.696,0.642,0.7444,0.5575,0.4931,0.6181,0.9258,0.8923,0.95,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t11,150,0.6974,0.6436,0.7458,0.5587,0.4942,0.619,0.9276,0.8943,0.9516,0.3479,0.2458,0.4403,0.9363,0.3309,0.347,0.936,0.3306,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
