label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t22,5,0.2444,0.2056,0.2887,0.2561,0.2174,0.3016,0.2338,0.1936,0.2798,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t22,10,0.5761,0.5242,0.6276,0.6037,0.5495,0.6566,0.551,0.4908,0.6091,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t22,15,0.7255,0.6731,0.7719,0.7602,0.7057,0.8087,0.6939,0.6278,0.7496,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36176470588235293,340,zero_fraction_heuristic,
consensus_t22,20,0.7701,0.723,0.8106,0.8069,0.757,0.8497,0.7365,0.6737,0.7871,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36176470588235293,340,zero_fraction_heuristic,
consensus_t22,25,0.7856,0.739,0.8247,0.8232,0.7749,0.864,0.7514,0.688,0.8015,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,30,0.7915,0.7468,0.829,0.8293,0.7818,0.869,0.757,0.696,0.8055,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,35,0.8012,0.7566,0.839,0.8394,0.7919,0.8786,0.7662,0.7035,0.8152,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,40,0.805,0.7627,0.8419,0.8435,0.7962,0.882,0.7699,0.7108,0.8176,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,45,0.805,0.7627,0.8419,0.8435,0.7962,0.882,0.7699,0.7108,0.8176,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,50,0.807,0.7647,0.8431,0.8455,0.7982,0.8838,0.7718,0.7131,0.8196,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,75,0.8089,0.7663,0.845,0.8476,0.8008,0.8858,0.7737,0.7137,0.8212,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,100,0.8089,0.7663,0.845,0.8476,0.8008,0.8858,0.7737,0.7137,0.8212,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,125,0.8089,0.7663,0.845,0.8476,0.8008,0.8858,0.7737,0.7137,0.8212,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
consensus_t22,150,0.8089,0.7663,0.845,0.8476,0.8008,0.8858,0.7737,0.7137,0.8212,0.5584,0.4635,0.644,0.799,0.7647,0.5582,0.7987,0.7649,normal,False,0.36470588235294116,340,zero_fraction_heuristic,
