label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t21,5,0.3088,0.2645,0.3556,0.2807,0.2354,0.3285,0.3432,0.2941,0.3942,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t21,10,0.571,0.5151,0.6257,0.519,0.4545,0.5817,0.6345,0.5754,0.6913,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t21,15,0.6578,0.6035,0.7091,0.5979,0.5299,0.6607,0.731,0.6752,0.7813,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t21,20,0.6928,0.6387,0.7432,0.6297,0.5604,0.6925,0.7699,0.7143,0.8171,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t21,25,0.7062,0.6527,0.756,0.6419,0.5714,0.7043,0.7848,0.7286,0.8305,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t21,30,0.7229,0.6697,0.7702,0.6571,0.586,0.7192,0.8033,0.75,0.8471,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,35,0.7245,0.6713,0.7718,0.6586,0.5868,0.7204,0.8052,0.7515,0.849,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,40,0.7279,0.6756,0.774,0.6616,0.5897,0.7229,0.8089,0.7573,0.8515,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,45,0.7295,0.6775,0.7754,0.6631,0.5911,0.7245,0.8108,0.7607,0.8525,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,50,0.7312,0.6796,0.7767,0.6646,0.5927,0.7257,0.8126,0.7621,0.854,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,75,0.7312,0.6796,0.7767,0.6646,0.5927,0.7257,0.8126,0.7621,0.854,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,100,0.7329,0.6816,0.778,0.6662,0.5942,0.7273,0.8145,0.7662,0.8555,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,125,0.7329,0.6816,0.778,0.6662,0.5942,0.7273,0.8145,0.7662,0.8555,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t21,150,0.7346,0.683,0.7795,0.6677,0.5955,0.7289,0.8163,0.7678,0.8569,0.2821,0.172,0.3816,0.8824,0.3529,0.2823,0.8822,0.3535,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
