label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2424,0.2036,0.2861,0.1731,0.1403,0.2105,0.4046,0.3545,0.4574,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.08213552361396304,487,zero_fraction_heuristic,
consensus_t4,10,0.4477,0.3913,0.5047,0.3196,0.2679,0.3753,0.7471,0.6985,0.7916,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.09240246406570841,487,zero_fraction_heuristic,
consensus_t4,15,0.5096,0.4511,0.5681,0.3638,0.3077,0.423,0.8506,0.8116,0.8837,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,20,0.5317,0.4723,0.5903,0.3795,0.3223,0.4403,0.8874,0.8539,0.9157,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,25,0.5386,0.4784,0.5975,0.3845,0.3272,0.4459,0.8989,0.8672,0.9249,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,30,0.5427,0.4827,0.6017,0.3874,0.3295,0.4491,0.9057,0.8761,0.9312,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,35,0.5455,0.4848,0.6042,0.3894,0.3311,0.4512,0.9103,0.881,0.9346,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,40,0.5482,0.487,0.6071,0.3913,0.3327,0.4528,0.9149,0.886,0.9386,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,45,0.5482,0.487,0.6071,0.3913,0.3327,0.4528,0.9149,0.886,0.9386,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,50,0.5482,0.487,0.6071,0.3913,0.3327,0.4528,0.9149,0.886,0.9386,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,75,0.5496,0.4888,0.6084,0.3923,0.3336,0.4539,0.9172,0.8886,0.9405,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,100,0.551,0.4902,0.6098,0.3933,0.3347,0.4551,0.9195,0.8913,0.9429,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,125,0.551,0.4902,0.6098,0.3933,0.3347,0.4551,0.9195,0.8913,0.9429,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t4,150,0.551,0.4902,0.6098,0.3933,0.3347,0.4551,0.9195,0.8913,0.9429,0.0933,0.002,0.1739,0.9345,0.1202,0.0929,0.9344,0.1202,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
