label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.279,0.2386,0.3226,0.2257,0.1875,0.2671,0.3655,0.3176,0.4143,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t10,10,0.5156,0.4592,0.5718,0.417,0.357,0.4773,0.6753,0.6196,0.7276,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t10,15,0.6076,0.55,0.6613,0.4914,0.4266,0.5552,0.7959,0.7471,0.8382,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,20,0.6374,0.5792,0.6908,0.5155,0.4482,0.5789,0.8349,0.7868,0.8734,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,25,0.6487,0.591,0.7012,0.5246,0.4573,0.5884,0.8497,0.8048,0.8854,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,30,0.6586,0.601,0.7109,0.5326,0.4638,0.5972,0.8627,0.8207,0.8967,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,35,0.6615,0.6037,0.7142,0.5349,0.4659,0.5994,0.8664,0.8238,0.9,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,40,0.6643,0.6064,0.7166,0.5372,0.4682,0.6019,0.8701,0.8282,0.903,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,45,0.6671,0.6095,0.7198,0.5395,0.4708,0.6055,0.8738,0.8317,0.9054,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,50,0.6686,0.611,0.7212,0.5407,0.4719,0.6062,0.8757,0.8337,0.9067,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,75,0.6686,0.611,0.7212,0.5407,0.4719,0.6062,0.8757,0.8337,0.9067,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,100,0.6714,0.6129,0.7234,0.543,0.4735,0.6087,0.8794,0.84,0.9101,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,125,0.6714,0.6129,0.7234,0.543,0.4735,0.6087,0.8794,0.84,0.9101,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t10,150,0.6714,0.6129,0.7234,0.543,0.4735,0.6087,0.8794,0.84,0.9101,0.1483,0.038,0.2513,0.9314,0.1618,0.1478,0.9313,0.1619,normal,False,0.1,340,zero_fraction_heuristic,
