label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t0.7-n10-opmax,5,0.1757,0.1387,0.218,0.1971,0.1563,0.2425,0.1585,0.1235,0.1987,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,10,0.5142,0.4632,0.5651,0.5768,0.5245,0.6303,0.4639,0.4104,0.5174,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,15,0.6796,0.6271,0.726,0.7623,0.7129,0.8062,0.6131,0.553,0.6674,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,20,0.7778,0.7311,0.8171,0.8725,0.8302,0.9054,0.7016,0.6434,0.752,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,25,0.8191,0.7779,0.8538,0.9188,0.8856,0.9448,0.7389,0.6832,0.7867,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,30,0.8346,0.7953,0.8669,0.9362,0.9071,0.9591,0.7529,0.698,0.8,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,35,0.8424,0.8039,0.8731,0.9449,0.9164,0.9661,0.7599,0.7052,0.8051,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,40,0.845,0.8068,0.8758,0.9478,0.9195,0.9687,0.7622,0.7076,0.8085,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,45,0.845,0.8068,0.8758,0.9478,0.9195,0.9687,0.7622,0.7076,0.8085,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,50,0.845,0.8068,0.8758,0.9478,0.9195,0.9687,0.7622,0.7076,0.8085,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,75,0.8501,0.8135,0.8793,0.9536,0.9264,0.973,0.7669,0.7129,0.811,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,100,0.8501,0.8135,0.8793,0.9536,0.9264,0.973,0.7669,0.7129,0.811,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,125,0.8501,0.8135,0.8793,0.9536,0.9264,0.973,0.7669,0.7129,0.811,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0.7-n10-opmax,150,0.8501,0.8135,0.8793,0.9536,0.9264,0.973,0.7669,0.7129,0.811,0.7984,0.7447,0.8425,0.7902,0.9877,0.7986,0.7903,0.9877,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
