label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
arm2-standardised-ref,5,0.2193,0.2073,0.2317,0.2195,0.2075,0.2319,0.2192,0.2068,0.2319,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6405573117901885,8541,zero_fraction_heuristic,
arm2-standardised-ref,10,0.4842,0.4695,0.4995,0.4845,0.4695,0.4999,0.4838,0.4682,0.5001,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6433672872029036,8541,zero_fraction_heuristic,
arm2-standardised-ref,15,0.6737,0.66,0.6874,0.6742,0.66,0.6885,0.6733,0.658,0.6882,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6474651680131133,8541,zero_fraction_heuristic,
arm2-standardised-ref,20,0.784,0.7725,0.7954,0.7845,0.7718,0.7968,0.7834,0.7697,0.7965,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6495726495726496,8541,zero_fraction_heuristic,
arm2-standardised-ref,25,0.8401,0.8302,0.8491,0.8407,0.8295,0.8509,0.8395,0.8271,0.8508,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6512118018967334,8541,zero_fraction_heuristic,
arm2-standardised-ref,30,0.8623,0.8533,0.8707,0.8629,0.8523,0.8726,0.8617,0.8498,0.8724,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6516801311321859,8541,zero_fraction_heuristic,
arm2-standardised-ref,35,0.8761,0.8678,0.8837,0.8767,0.8666,0.8861,0.8754,0.8642,0.8858,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6523826249853647,8541,zero_fraction_heuristic,
arm2-standardised-ref,40,0.8797,0.8717,0.8871,0.8803,0.8704,0.8896,0.879,0.8681,0.8893,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6523826249853647,8541,zero_fraction_heuristic,
arm2-standardised-ref,45,0.8817,0.8737,0.8889,0.8823,0.8725,0.8916,0.881,0.8703,0.8911,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6524997072942278,8541,zero_fraction_heuristic,
arm2-standardised-ref,50,0.8825,0.8746,0.8897,0.8831,0.8735,0.8924,0.8818,0.871,0.8918,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6524997072942278,8541,zero_fraction_heuristic,
arm2-standardised-ref,75,0.8845,0.8768,0.8916,0.8851,0.8753,0.8942,0.8838,0.8732,0.8938,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6524997072942278,8541,zero_fraction_heuristic,
arm2-standardised-ref,100,0.8846,0.8769,0.8918,0.8853,0.8755,0.8944,0.884,0.8733,0.894,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6524997072942278,8541,zero_fraction_heuristic,
arm2-standardised-ref,125,0.8848,0.8772,0.892,0.8855,0.8757,0.8946,0.8842,0.8735,0.8942,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6524997072942278,8541,zero_fraction_heuristic,
arm2-standardised-ref,150,0.8852,0.8776,0.8923,0.8859,0.8763,0.8949,0.8846,0.874,0.8945,0.7073,0.6928,0.7219,0.714,0.9563,0.7073,0.7139,0.9563,sparse_cross_grid,False,0.6524997072942278,8541,zero_fraction_heuristic,
