label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.0885,0.0672,0.1136,0.071,0.0531,0.0923,0.1172,0.0889,0.15,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.324435318275154,487,zero_fraction_heuristic,
consensus_t3,10,0.2567,0.2183,0.2977,0.2061,0.1717,0.2442,0.3402,0.2893,0.3963,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.33059548254620125,487,zero_fraction_heuristic,
consensus_t3,15,0.3816,0.3366,0.4274,0.3064,0.2638,0.3519,0.5057,0.4426,0.5669,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.33059548254620125,487,zero_fraction_heuristic,
consensus_t3,20,0.4666,0.4185,0.5147,0.3747,0.3264,0.4244,0.6184,0.5472,0.6807,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t3,25,0.51,0.4587,0.5603,0.4095,0.3575,0.4631,0.6759,0.6006,0.7411,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t3,30,0.5221,0.4697,0.5721,0.4192,0.3656,0.4735,0.692,0.6153,0.757,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t3,35,0.5412,0.4894,0.5917,0.4345,0.3797,0.49,0.7172,0.6394,0.7832,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.3326488706365503,487,zero_fraction_heuristic,
consensus_t3,40,0.5551,0.5019,0.6054,0.4457,0.3891,0.5015,0.7356,0.6563,0.801,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t3,45,0.5637,0.5114,0.6139,0.4526,0.3964,0.5091,0.7471,0.6667,0.813,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t3,50,0.569,0.5169,0.6189,0.4568,0.4008,0.5132,0.754,0.6728,0.8192,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t3,75,0.5759,0.5228,0.6264,0.4624,0.4057,0.5196,0.7632,0.6807,0.8285,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
consensus_t3,100,0.5794,0.526,0.6295,0.4652,0.4079,0.5226,0.7678,0.6847,0.8333,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
consensus_t3,125,0.5863,0.533,0.6371,0.4708,0.4128,0.5279,0.777,0.6943,0.8427,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
consensus_t3,150,0.5863,0.533,0.6371,0.4708,0.4128,0.5279,0.777,0.6943,0.8427,0.4862,0.4126,0.5537,0.8952,0.5698,0.4858,0.8951,0.5696,normal,False,0.33675564681724846,487,zero_fraction_heuristic,
