label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,5,0.1684,0.13,0.2054,0.1891,0.1438,0.2287,0.1517,0.1161,0.186,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,10,0.5408,0.4928,0.595,0.6074,0.5574,0.6678,0.4874,0.4423,0.5542,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,15,0.7628,0.7226,0.8092,0.8567,0.82,0.8967,0.6874,0.6363,0.7459,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5913757700205339,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,20,0.8495,0.8145,0.8871,0.9542,0.9285,0.9727,0.7655,0.7096,0.8166,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,25,0.8648,0.8306,0.895,0.9713,0.9495,0.9861,0.7793,0.7219,0.8246,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,30,0.8648,0.8306,0.895,0.9713,0.9495,0.9861,0.7793,0.7219,0.8246,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,35,0.8673,0.8343,0.8976,0.9742,0.9537,0.9906,0.7816,0.7255,0.8259,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,40,0.8673,0.8343,0.8976,0.9742,0.9537,0.9906,0.7816,0.7255,0.8259,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,45,0.8673,0.8343,0.8976,0.9742,0.9537,0.9906,0.7816,0.7255,0.8259,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,50,0.8673,0.8343,0.8976,0.9742,0.9537,0.9906,0.7816,0.7255,0.8259,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,75,0.8699,0.8341,0.8987,0.9771,0.9556,0.9914,0.7839,0.7286,0.8338,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,100,0.8699,0.8341,0.8987,0.9771,0.9556,0.9914,0.7839,0.7286,0.8338,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,125,0.8699,0.8341,0.8987,0.9771,0.9556,0.9914,0.7839,0.7286,0.8338,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
pv-diag-384__verified-adv-pro-text-medium-vf-3of5-g2,150,0.8699,0.8341,0.8987,0.9771,0.9556,0.9914,0.7839,0.7286,0.8338,0.7302,0.677,0.7845,0.7031,0.9884,0.7285,0.7025,0.9878,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
