label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-text-t1.0-n5-carried-p0.15-k4,5,0.3576,0.315,0.4012,0.3856,0.3412,0.4323,0.3333,0.2907,0.3781,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,10,0.7226,0.6789,0.765,0.7793,0.7337,0.8222,0.6736,0.6228,0.7214,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,15,0.8311,0.7939,0.8632,0.8963,0.8604,0.9254,0.7747,0.7262,0.8175,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,20,0.8607,0.8272,0.8889,0.9282,0.8954,0.953,0.8023,0.7566,0.8422,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,25,0.8755,0.844,0.9014,0.9441,0.9151,0.9654,0.8161,0.7697,0.854,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,30,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,35,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,40,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,45,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,50,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,75,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,100,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,125,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-text-t1.0-n5-carried-p0.15-k4,150,0.8804,0.8506,0.9054,0.9495,0.9215,0.9695,0.8207,0.7759,0.8578,0.7567,0.6999,0.8068,0.7598,0.9729,0.7569,0.7599,0.9729,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
